step,price,volume
4296,303.558560,12
4297,303.453750,15
4298,304.417940,14
4299,304.010820,15
4300,303.212390,9
4301,302.849850,13
4302,303.439700,13
4303,303.384740,10
4304,303.190970,12
4305,302.938080,12
4306,302.807260,15
4307,302.905200,11
4308,303.137000,13
4309,302.567190,11
4310,302.958150,13
4311,302.518540,7
4312,302.738430,12
4313,302.243290,10
4314,302.428700,9
4315,301.723180,14
4316,302.155230,9
4317,302.644290,14
4318,303.074380,11
4319,302.819330,9
4320,302.990880,11
4321,303.175690,13
4322,302.407540,10
4323,302.683730,11
4324,302.844570,8
4325,302.955340,10
4326,302.749840,10
4327,302.933700,9
4328,302.998870,7
4329,302.362340,11
4330,302.592190,12
4331,302.948930,13
4332,303.219830,14
4333,303.149200,11
4334,302.762120,10
4335,303.335880,12
4336,303.264070,11
4337,302.745850,10
4338,302.508110,15
4339,303.265680,13
4340,302.199020,18
4341,303.615460,13
4342,303.125080,13
4343,302.932530,14
4344,303.452550,15
4345,302.696460,16
4346,303.489440,12
4347,303.471690,17
4348,303.217870,18
4349,302.576890,17
4350,302.049610,12
4351,301.733400,11
4352,301.920140,10
4353,302.632560,12
4354,301.730250,13
4355,302.083870,11
4356,302.419880,10
4357,303.109980,13
4358,301.982370,14
4359,302.890570,11
4360,302.218630,13
4361,302.807640,13
4362,302.627510,12
4363,302.736160,13
4364,302.352870,13
4365,302.540610,10
4366,302.730550,13
4367,302.388740,12
4368,302.050250,12
4369,302.887960,12
4370,303.500840,16
4371,303.727510,15
4372,302.544580,12
4373,302.192370,15
4374,303.017440,14
4375,303.020170,11
4376,302.343450,20
4377,303.294710,13
4378,302.567390,14
4379,303.850680,16
4380,303.273670,14
4381,303.804280,12
4382,303.438520,12
4383,303.659550,13
4384,303.880450,14
4385,302.957900,14
4386,303.501450,10
4387,303.193050,15
4388,303.239050,15
4389,303.984470,13
4390,303.830300,8
4391,303.458640,15
4392,304.587070,14
4393,304.673500,11
4394,304.077810,14
4395,304.048090,10
4396,303.888980,11
4397,304.175240,12
4398,303.766520,10
4399,303.778910,14
4400,303.238730,12
4401,303.450770,13
4402,303.387830,11
4403,304.225830,11
4404,303.660450,12
4405,304.262080,14
4406,303.644850,13
4407,303.632870,12
4408,304.136900,11
4409,303.886400,11
4410,304.879880,13
4411,304.284980,12
4412,304.822720,9
4413,303.899590,13
4414,304.601620,11
4415,304.085390,7
4416,303.630690,14
4417,303.985550,13
4418,304.299020,12
4419,304.001180,13
4420,304.844720,10
4421,304.409520,13
4422,304.548840,14
4423,305.115950,11
4424,303.745820,13
4425,304.917410,9
4426,305.106720,12
4427,304.450800,13
4428,304.621350,14
4429,305.204570,11
4430,304.664020,11
4431,304.817750,13
4432,304.644370,11
4433,304.875460,15
4434,304.852200,12
4435,305.269770,17
4436,305.137400,13
4437,305.443750,16
4438,305.094920,17
4439,305.168210,13
4440,305.692360,11
4441,304.976840,11
4442,304.455830,10
4443,304.687570,9
4444,304.405400,11
4445,305.208650,11
4446,304.475920,11
4447,304.860130,9
4448,304.069420,11
4449,304.885630,10
4450,304.206100,18
4451,304.808120,14
4452,304.658340,14
4453,304.989020,15
4454,304.566860,12
4455,304.944250,14
4456,305.049900,12
4457,304.297000,15
4458,304.609250,12
4459,304.306430,14
4460,305.360870,19
4461,304.834430,17
4462,304.835020,15
4463,304.275810,16
4464,305.687150,19
4465,305.081280,17
4466,303.694570,13
4467,304.574730,16
4468,305.321690,14
4469,305.132500,16
4470,305.517150,15
4471,304.980550,18
4472,305.409600,18
4473,306.065100,13
4474,305.166570,18
4475,305.413400,17
4476,305.336200,17
4477,305.588890,17
4478,304.735700,15
4479,305.579840,13
4480,305.103080,8
4481,305.198200,8
4482,304.976460,10
4483,305.545750,9
4484,304.845950,9
4485,305.165340,6
4486,305.515200,11
4487,305.252470,6
4488,305.376030,9
4489,304.903210,9
4490,304.849140,17
4491,305.052130,11
4492,305.170460,19
4493,304.699470,15
4494,304.529480,14
4495,305.038580,16
4496,304.848030,10
4497,304.458700,12
4498,304.729800,20
4499,305.520750,16
4500,304.950440,16
4501,304.746600,15
4502,305.286650,17
4503,305.775590,17
4504,304.713210,16
4505,305.266530,14
4506,305.309350,14
4507,305.781350,15
4508,305.217620,16
4509,305.264030,16
4510,304.820500,8
4511,304.847840,15
4512,305.494900,12
4513,305.401390,13
4514,305.548140,13
4515,304.699730,11
4516,305.734950,13
4517,305.252730,9
4518,305.049470,12
4519,304.935790,8
4520,304.853070,12
4521,304.841310,16
4522,304.848980,13
4523,304.962810,11
4524,304.863790,9
4525,305.185070,10
4526,305.163610,11
4527,305.343620,12
4528,305.169110,12
4529,304.907810,13
4530,304.854900,15
4531,304.693210,14
4532,305.089220,13
4533,304.234300,16
4534,304.566330,13
4535,304.570780,15
4536,304.549510,14
4537,304.977570,14
4538,305.562910,14
4539,305.323330,12
4540,304.697120,9
4541,304.524810,14
4542,305.053370,13
4543,304.578240,16
4544,304.900680,11
4545,304.749120,15
4546,305.110690,16
4547,305.263640,14
4548,305.804460,14
4549,304.834210,10
4550,304.275700,13
4551,304.102670,14
4552,304.389760,12
4553,304.465550,13
4554,304.340370,11
4555,303.873090,10
4556,304.915710,15
4557,304.386550,12
4558,303.958160,12
4559,304.725400,11
4560,305.638940,16
4561,305.194280,12
4562,305.061890,13
4563,304.946060,17
4564,304.996770,11
4565,305.169910,14
4566,305.477690,16
4567,304.558760,13
4568,305.444190,11
4569,305.277390,13
4570,305.179980,18
4571,305.318820,18
4572,305.523300,14
4573,304.697110,13
4574,305.290890,17
4575,304.478950,15
4576,305.929940,14
4577,304.704490,17
4578,305.311750,14
4579,305.233040,16
4580,304.621780,12
4581,304.654700,16
4582,303.968300,16
4583,305.088590,16
4584,304.293850,13
4585,304.784170,11
4586,304.934600,16
4587,303.927970,14
4588,305.109320,13
4589,305.094510,13
4590,304.214870,15
4591,304.293120,15
4592,304.150430,11
4593,305.071830,11
4594,305.382030,12
4595,305.461060,13
4596,304.907260,11
4597,305.411090,14
4598,305.176610,10
4599,305.246470,12
4600,305.587870,12
4601,305.603790,14
4602,305.505710,14
4603,306.028950,14
4604,305.480690,14
4605,305.862750,12
4606,304.822940,15
4607,305.156120,14
4608,305.226570,14
4609,305.482280,14
4610,305.695080,14
4611,305.876050,13
4612,306.168110,14
4613,305.515120,13
4614,305.863230,15
4615,304.955360,13
4616,305.316230,13
4617,305.575240,13
4618,305.635000,15
4619,305.833720,15
4620,305.004010,11
4621,305.777190,9
4622,305.285170,10
4623,304.831310,8
4624,305.633450,11
4625,305.861440,10
4626,305.088320,11
4627,305.304140,11
4628,305.329990,10
4629,305.619210,12
4630,304.853700,15
4631,304.785230,18
4632,305.739140,14
4633,305.355470,16
4634,305.110990,13
4635,305.245440,12
4636,304.763910,12
4637,304.929280,10
4638,305.244530,14
4639,305.066060,9
4640,304.621590,15
4641,305.140140,9
4642,304.716720,12
4643,304.490550,11
4644,304.791840,13
4645,304.418730,11
4646,304.665690,14
4647,304.604940,12
4648,304.737090,12
4649,305.105650,13
4650,305.071740,10
4651,305.077010,11
4652,305.493410,10
4653,304.958260,8
4654,304.601590,11
4655,305.162390,11
4656,304.961870,9
4657,305.220760,13
4658,305.220660,14
4659,305.192280,9
4660,305.100170,14
4661,304.712110,12
4662,305.704960,9
4663,304.725310,13
4664,305.064750,11
4665,304.951400,11
4666,305.464760,11
4667,305.156900,11
4668,305.433050,11
4669,305.537510,13
4670,305.891140,10
4671,305.683520,13
4672,305.526730,10
4673,305.375440,9
4674,305.822970,15
4675,305.601190,9
4676,305.598080,10
4677,306.192550,11
4678,305.260930,10
4679,305.400830,8
4680,305.058010,10
4681,305.424940,10
4682,305.902560,10
4683,305.879330,10
4684,305.313940,10
4685,305.373490,9
4686,305.440960,12
4687,305.429350,12
4688,305.177060,12
4689,305.347650,9
4690,304.936500,17
4691,305.263680,14
4692,305.022080,13
4693,304.582660,13
4694,305.634560,19
4695,305.893010,16
4696,305.043970,10
4697,305.521270,17
4698,304.659990,12
4699,305.153850,14
4700,304.436590,14
4701,304.667390,12
4702,304.788800,14
4703,304.770630,10
4704,305.077680,18
4705,304.653500,9
4706,304.474620,15
4707,304.491790,13
4708,305.025290,10
4709,304.501250,12
4710,305.253070,14
4711,305.091360,12
4712,304.372290,13
4713,305.303340,10
4714,304.907520,12
4715,305.067480,15
4716,305.232350,11
4717,305.249330,12
4718,304.661770,17
4719,305.557680,9
4720,306.116350,17
4721,305.574690,17
4722,305.231570,14
4723,305.579720,13
4724,305.956920,14
4725,306.274620,19
4726,305.733960,14
4727,306.291420,17
4728,304.749390,15
4729,305.088240,13
4730,306.786210,10
4731,306.295820,10
4732,305.613940,12
4733,306.661910,14
4734,306.179050,12
4735,305.639580,12
4736,306.741470,11
4737,305.669700,13
4738,305.828050,12
4739,306.258830,10
4740,306.249080,11
4741,306.243230,10
4742,305.839620,14
4743,305.997350,12
4744,305.808990,10
4745,304.972820,12
4746,305.834460,10
4747,305.126410,12
4748,305.561670,8
4749,306.012000,12
4750,306.482690,12
4751,306.392510,16
4752,306.291320,18
4753,306.995030,17
4754,305.513720,19
4755,306.146660,13
4756,306.285790,17
4757,305.652170,17
4758,306.660330,17
4759,306.148280,13
4760,306.557030,15
4761,307.932280,20
4762,307.297550,17
4763,306.000010,18
4764,306.755820,17
4765,307.335910,17
4766,307.185920,15
4767,306.396120,15
4768,306.238560,17
4769,306.318310,17
4770,306.770450,18
4771,306.745560,14
4772,305.502170,16
4773,306.271600,15
4774,306.733430,13
4775,306.152890,14
4776,305.794670,15
4777,306.463840,13
4778,306.099350,12
4779,306.512000,11
4780,306.632840,15
4781,306.658490,10
4782,306.537040,13
4783,307.002870,11
4784,305.860520,9
4785,306.027590,12
4786,306.767820,9
4787,306.646150,12
4788,306.359580,9
4789,306.660740,15
4790,306.910710,15
4791,306.339500,14
4792,306.142760,13
4793,306.365030,17
4794,306.765240,16
4795,306.728900,13
4796,306.775440,15
4797,305.752900,17
4798,306.774530,16
4799,306.699570,15
4800,307.586510,18
4801,306.641590,11
4802,306.701200,16
4803,306.259920,13
4804,306.515390,14
4805,306.071580,16
4806,306.868870,13
4807,306.409730,12
4808,306.370340,15
4809,307.384960,16
4810,306.871530,7
4811,306.414350,17
4812,306.734230,10
4813,306.199680,12
4814,306.629770,10
4815,306.604320,11
4816,306.724100,14
4817,306.447260,12
4818,307.016340,12
4819,306.774650,13
4820,306.467660,9
4821,306.367260,10
4822,306.923830,10
4823,306.226950,9
4824,306.693720,11
4825,306.824990,11
4826,307.237220,9
4827,306.828090,10
4828,306.810130,12
4829,307.227590,9
4830,307.536230,14
4831,306.659630,11
4832,306.821390,12
4833,307.113900,14
4834,307.020160,13
4835,307.275770,14
4836,307.207430,11
4837,307.347980,14
4838,306.532620,13
4839,307.095500,14
4840,306.468110,12
4841,307.401950,11
4842,307.383240,13
4843,307.231500,13
4844,307.431010,14
4845,307.900180,15
4846,307.090970,14
4847,306.697850,9
4848,307.125990,15
4849,306.391040,12
4850,306.952740,6
4851,306.859250,11
4852,307.630900,13
4853,306.609100,10
4854,307.725780,10
4855,306.818750,12
4856,307.267560,14
4857,306.561870,9
4858,306.678380,15
4859,307.205280,12
4860,306.801910,10
4861,307.031810,14
4862,307.328270,13
4863,306.186960,11
4864,307.257210,13
4865,307.326130,14
4866,306.789570,12
4867,307.205550,11
4868,307.423310,13
4869,307.805510,16
4870,307.645390,12
4871,307.837000,12
4872,307.710920,10
4873,307.726540,13
4874,307.085900,14
4875,307.126940,12
4876,307.695990,12
4877,306.948570,10
4878,307.340070,11
4879,308.185140,16
4880,308.320580,11
4881,307.963900,12
4882,308.694300,13
4883,308.442880,13
4884,307.745000,13
4885,308.008310,15
4886,308.043170,11
4887,308.040730,13
4888,307.342910,14
4889,308.012710,12
4890,307.940690,7
4891,308.247600,14
4892,308.209410,7
4893,308.275090,10
4894,308.156510,7
4895,308.097590,10
4896,307.136110,17
4897,307.948960,10
4898,307.568530,10
4899,308.172290,11
4900,307.654690,12
4901,307.748920,14
4902,308.602060,15
4903,308.103190,14
4904,307.893490,13
4905,307.806330,12
4906,307.889600,15
4907,307.903860,14
4908,308.318690,13
4909,308.002480,10
4910,308.228940,17
4911,307.786230,16
4912,307.897830,12
4913,307.420070,20
4914,307.598390,13
4915,307.731940,14
4916,307.468230,18
4917,307.809970,17
4918,307.662930,15
4919,308.295060,13
4920,307.845230,15
4921,307.802800,17
4922,307.589470,10
4923,308.383210,9
4924,307.429040,17
4925,308.370810,11
4926,307.978170,11
4927,308.117540,11
4928,308.337990,16
4929,308.115200,15
4930,308.241700,18
4931,307.595790,16
4932,307.538050,13
4933,308.228070,17
4934,307.599670,18
4935,307.683030,13
4936,308.487230,16
4937,308.320210,12
4938,308.412850,13
4939,308.332780,15
4940,308.320100,10
4941,308.159140,9
4942,307.787780,14
4943,308.341360,8
4944,308.123430,11
4945,308.266550,12
4946,308.688730,14
4947,308.564120,10
4948,307.832690,11
4949,308.065820,10
4950,308.393270,11
4951,309.376190,17
4952,308.694810,11
4953,308.370320,13
4954,308.686540,14
4955,309.293900,16
4956,309.026070,14
4957,309.512110,14
4958,309.056210,12
4959,308.873900,13
4960,309.032660,10
4961,309.202950,17
4962,308.544520,14
4963,308.342350,13
4964,308.990040,16
4965,308.984510,16
4966,309.756970,17
4967,308.932660,12
4968,308.534290,13
4969,308.794020,14
4970,309.366720,12
4971,309.976980,16
4972,308.982760,13
4973,309.456060,14
4974,309.262030,15
4975,308.872500,14
4976,309.098180,9
4977,308.861380,14
4978,309.188280,16
4979,308.837640,16
4980,309.562630,12
4981,309.173680,13
4982,308.868360,14
4983,308.899270,13
4984,309.240660,12
4985,309.333450,14
4986,309.363010,11
4987,309.094160,11
4988,309.023640,14
4989,309.279420,13
4990,307.945520,19
4991,308.610840,16
4992,307.908220,17
4993,308.422420,14
4994,308.580260,17
4995,307.969320,16
4996,308.432700,16
4997,308.381510,17
4998,308.160760,17
4999,308.479780,18
5000,308.068160,14
5001,308.884250,12
5002,308.727090,13
5003,309.216040,17
5004,308.482940,14
5005,308.468460,13
5006,308.133010,15
5007,309.652240,13
5008,308.803840,9
5009,308.815690,14
5010,309.194440,13
5011,309.079650,15
5012,308.866630,13
5013,308.970100,13
5014,308.981180,15
5015,308.577550,15
5016,308.789010,12
5017,308.637790,16
5018,309.393420,14
5019,308.938590,9
5020,308.740800,14
5021,309.429660,10
5022,308.601850,14
5023,309.406660,13
5024,308.303330,13
5025,309.041790,10
5026,309.182610,11
5027,308.016160,18
5028,309.488920,13
5029,309.732560,13
5030,309.356090,9
5031,309.905090,10
5032,309.350010,10
5033,309.404200,6
5034,309.260730,13
5035,309.374180,9
5036,309.972930,12
5037,309.366070,12
5038,308.761350,10
5039,309.728470,12
5040,308.682000,16
5041,309.231450,13
5042,309.040510,17
5043,308.906590,13
5044,309.430180,17
5045,308.974990,12
5046,310.026690,17
5047,309.091130,15
5048,309.167930,15
5049,308.723560,16
5050,308.983560,16
5051,309.773470,18
5052,308.344290,18
5053,309.283960,18
5054,308.773220,17
5055,309.455260,12
5056,308.667700,15
5057,308.401520,17
5058,308.921570,15
5059,308.152000,20
5060,308.732840,13
5061,309.203410,11
5062,309.346100,16
5063,308.083160,17
5064,309.118570,13
5065,308.251480,18
5066,308.770850,14
5067,309.237180,13
5068,309.074580,15
5069,309.331120,13
5070,309.524280,14
5071,309.000580,12
5072,309.225700,13
5073,309.261330,15
5074,308.537850,14
5075,309.487730,9
5076,309.244330,12
5077,309.163710,14
5078,309.413510,13
5079,308.861610,14
5080,308.107170,10
5081,308.405450,9
5082,308.276640,12
5083,308.590740,16
5084,307.932170,15
5085,308.062780,14
5086,308.336850,12
5087,308.183620,13
5088,308.416280,11
5089,308.088270,11
5090,308.909670,16
5091,308.447120,12
5092,307.801510,14
5093,308.586010,15
5094,308.659570,15
5095,309.185780,17
5096,308.122790,17
5097,308.335810,17
5098,308.530170,12
5099,308.538620,14
5100,308.942600,13
5101,309.162810,15
5102,309.155400,12
5103,309.432570,14
5104,309.397550,17
5105,308.608620,10
5106,309.140410,14
5107,309.275840,13
5108,308.904760,13
5109,308.210860,14
5110,308.816130,15
5111,308.931620,10
5112,309.197230,10
5113,309.266370,12
5114,308.947660,14
5115,308.921990,11
5116,308.839530,12
5117,309.358950,12
5118,309.194990,12
5119,308.712940,11
5120,308.274210,13
5121,308.645840,12
5122,309.119140,12
5123,309.180690,12
5124,309.193940,11
5125,309.490200,13
5126,309.678510,10
5127,308.836960,10
5128,309.500230,10
5129,308.761980,8
5130,308.994740,14
5131,308.800060,13
5132,308.426530,12
5133,308.581510,9
5134,308.759870,12
5135,308.434990,10
5136,308.548830,14
5137,308.692070,12
5138,308.451900,11
5139,308.822700,13
5140,308.529120,14
5141,307.785800,16
5142,308.076560,12
5143,308.670080,15
5144,308.349290,16
5145,307.841920,16
5146,308.994920,13
5147,309.175420,13
5148,309.333150,16
5149,308.840530,12
5150,308.519840,19
5151,308.622140,15
5152,307.684010,15
5153,308.511790,15
5154,308.114570,14
5155,308.294710,15
5156,308.499370,19
5157,307.667220,15
5158,307.719820,14
5159,307.548990,12
5160,306.942520,13
5161,307.176230,11
5162,307.374170,12
5163,308.477020,12
5164,307.892830,9
5165,307.718220,13
5166,307.346680,12
5167,307.497870,11
5168,307.352500,13
5169,307.562870,12
5170,307.941110,14
5171,306.773760,14
5172,307.922630,10
5173,307.855760,14
5174,306.865900,11
5175,307.451460,11
5176,307.437370,13
5177,307.851480,11
5178,306.892700,12
5179,307.783210,10
5180,308.023010,14
5181,307.035300,11
5182,307.753730,13
5183,307.678300,10
5184,307.345340,12
5185,308.415410,12
5186,307.656710,13
5187,307.716530,11
5188,307.740470,11
5189,307.266420,12
5190,308.063920,15
5191,308.328770,12
5192,307.472590,15
5193,307.708310,13
5194,307.684610,15
5195,307.693840,16
5196,307.456070,16
5197,308.163050,14
5198,308.331440,17
5199,307.988770,15
5200,307.988770,0
