step,price,volume
4296,299.344080,9
4297,299.503880,11
4298,298.936190,12
4299,299.883510,12
4300,299.167820,9
4301,298.811260,10
4302,299.224810,9
4303,298.885850,10
4304,299.319860,12
4305,299.693710,9
4306,299.732160,12
4307,298.983390,14
4308,299.616310,10
4309,299.026560,12
4310,298.515850,16
4311,299.274810,18
4312,299.514220,15
4313,298.864890,19
4314,299.591230,9
4315,299.767460,13
4316,299.223160,13
4317,299.378660,16
4318,299.556930,15
4319,299.780010,12
4320,298.952290,10
4321,300.022990,12
4322,299.775150,12
4323,299.631710,10
4324,299.474760,11
4325,299.578590,9
4326,299.038360,10
4327,298.845040,12
4328,299.896140,11
4329,299.322680,8
4330,299.176530,13
4331,299.504660,13
4332,299.363990,14
4333,299.485760,11
4334,299.139790,10
4335,299.224310,15
4336,299.397150,13
4337,299.283540,16
4338,298.945300,9
4339,299.335870,10
4340,299.895340,13
4341,299.466600,8
4342,300.260910,12
4343,300.333560,13
4344,299.957450,13
4345,299.840070,12
4346,299.490540,10
4347,299.852110,11
4348,299.534680,16
4349,299.129580,11
4350,299.491660,14
4351,299.743250,15
4352,299.330480,15
4353,299.535680,18
4354,299.314290,17
4355,299.173030,16
4356,299.796940,15
4357,299.418380,17
4358,298.749500,17
4359,299.408220,15
4360,299.160050,11
4361,299.210700,14
4362,299.003590,12
4363,299.146960,9
4364,298.823530,13
4365,299.051310,16
4366,298.944070,9
4367,298.709480,11
4368,298.690190,13
4369,299.044310,13
4370,299.896860,10
4371,299.366260,10
4372,299.915780,10
4373,299.140660,10
4374,299.524830,9
4375,299.092820,9
4376,299.130150,8
4377,300.103990,14
4378,298.273850,10
4379,300.278290,11
4380,300.157200,9
4381,300.722650,14
4382,300.208740,9
4383,300.681660,12
4384,300.102640,13
4385,299.701810,12
4386,300.522810,11
4387,300.634280,13
4388,300.800750,8
4389,300.186230,13
4390,300.859750,14
4391,300.300890,15
4392,300.566340,14
4393,300.939660,17
4394,300.040760,15
4395,299.754040,16
4396,300.101660,16
4397,300.346490,13
4398,300.474800,15
4399,300.137160,18
4400,299.751180,12
4401,300.355080,7
4402,300.089360,13
4403,300.633790,12
4404,300.061500,10
4405,300.600280,11
4406,300.165350,13
4407,300.595090,12
4408,300.657790,10
4409,300.308330,10
4410,301.119660,19
4411,300.406830,16
4412,300.710490,14
4413,300.123300,13
4414,299.946330,17
4415,299.936000,17
4416,299.819480,13
4417,300.087040,15
4418,300.439440,17
4419,300.654210,17
4420,301.108330,15
4421,301.268810,10
4422,300.179780,10
4423,300.841490,10
4424,300.920350,11
4425,300.097730,10
4426,300.348090,10
4427,299.948720,10
4428,300.518340,8
4429,300.399250,8
4430,299.413070,20
4431,299.708470,14
4432,300.613960,17
4433,299.813870,16
4434,300.058050,15
4435,300.955540,18
4436,299.638560,12
4437,299.461900,16
4438,300.439820,15
4439,300.647740,17
4440,299.806870,15
4441,300.673040,14
4442,299.972640,14
4443,300.448130,10
4444,299.894870,13
4445,299.564940,14
4446,299.674040,13
4447,299.336990,15
4448,300.451670,12
4449,299.256330,18
4450,298.934110,12
4451,299.555360,12
4452,299.922540,12
4453,299.405490,13
4454,299.959030,18
4455,299.775890,13
4456,299.075090,10
4457,300.142750,17
4458,299.172700,12
4459,298.821870,14
4460,298.821490,14
4461,299.883160,14
4462,299.894340,14
4463,299.928950,13
4464,299.649830,12
4465,299.128620,18
4466,299.421830,12
4467,299.060690,13
4468,299.803010,19
4469,300.116880,13
4470,300.396470,14
4471,299.532070,15
4472,300.586000,10
4473,300.848210,14
4474,300.644710,12
4475,299.576170,14
4476,300.448220,15
4477,299.482840,13
4478,299.617730,14
4479,299.797270,14
4480,299.499780,14
4481,300.095120,12
4482,300.347290,15
4483,300.042930,14
4484,299.917430,9
4485,299.913630,13
4486,300.058170,15
4487,300.487980,13
4488,299.235080,12
4489,300.581860,15
4490,301.011800,14
4491,300.328230,12
4492,300.799320,13
4493,300.077280,12
4494,299.981610,14
4495,301.085660,12
4496,300.455540,17
4497,300.486490,10
4498,300.598970,12
4499,300.492800,11
4500,301.172390,8
4501,301.046380,12
4502,301.003720,14
4503,300.983250,11
4504,300.707880,14
4505,300.184180,15
4506,301.215160,11
4507,300.377820,13
4508,300.888440,11
4509,301.316340,14
4510,300.612490,9
4511,300.663560,9
4512,300.758910,10
4513,300.614950,10
4514,300.997440,11
4515,301.007890,13
4516,301.356890,12
4517,300.813990,9
4518,300.305950,11
4519,300.811610,10
4520,300.736000,16
4521,300.700950,17
4522,301.385960,13
4523,301.316230,16
4524,301.187600,15
4525,300.708880,17
4526,300.636530,15
4527,300.728070,15
4528,300.753080,17
4529,300.917760,14
4530,301.572080,12
4531,301.228420,15
4532,301.756810,16
4533,301.299350,12
4534,301.150050,10
4535,300.657260,16
4536,300.969670,11
4537,301.231970,14
4538,300.699950,15
4539,301.234150,12
4540,301.316360,10
4541,300.963270,15
4542,301.162360,13
4543,301.456900,13
4544,301.805900,15
4545,300.588850,14
4546,301.002120,13
4547,300.994880,12
4548,300.828260,12
4549,301.658180,14
4550,301.134220,19
4551,301.636650,17
4552,301.531480,14
4553,301.342650,15
4554,301.042720,17
4555,301.588400,16
4556,301.278840,16
4557,300.839600,18
4558,301.728990,19
4559,301.863040,16
4560,301.552020,12
4561,301.218540,13
4562,301.256970,12
4563,301.831450,13
4564,301.585790,12
4565,301.554020,15
4566,302.284280,15
4567,301.843670,12
4568,301.460950,11
4569,302.471930,15
4570,301.372760,14
4571,301.848260,9
4572,301.662860,14
4573,301.888610,10
4574,301.930690,12
4575,301.949230,14
4576,302.082470,15
4577,302.040070,9
4578,302.629060,14
4579,301.459800,11
4580,302.206120,13
4581,301.993500,12
4582,301.900240,15
4583,302.130420,15
4584,301.214420,15
4585,301.524090,11
4586,301.459210,16
4587,301.931050,13
4588,300.973900,17
4589,301.234050,15
4590,300.804110,14
4591,300.984640,12
4592,301.554170,15
4593,302.247000,9
4594,301.397940,14
4595,301.859090,10
4596,301.506180,8
4597,301.237700,12
4598,301.554880,14
4599,301.357530,8
4600,301.643860,12
4601,301.486360,14
4602,301.033180,9
4603,300.856320,11
4604,300.820380,7
4605,300.942660,11
4606,300.845810,14
4607,301.577680,9
4608,301.578170,14
4609,300.597610,13
4610,302.008360,11
4611,301.452840,12
4612,302.222080,15
4613,301.220330,12
4614,301.146900,14
4615,301.244380,12
4616,301.831450,11
4617,301.565760,15
4618,301.187020,11
4619,301.270100,14
4620,301.661570,12
4621,302.852180,16
4622,302.387440,15
4623,302.761580,12
4624,302.298660,15
4625,301.024080,15
4626,302.013560,17
4627,302.633360,14
4628,301.618400,13
4629,302.379840,14
4630,302.442330,17
4631,302.473950,13
4632,302.210630,9
4633,301.613940,13
4634,301.670580,12
4635,302.581290,9
4636,302.637300,11
4637,301.397060,15
4638,302.460320,11
4639,301.586290,13
4640,302.132470,13
4641,302.280580,17
4642,301.737400,14
4643,302.669450,17
4644,301.771560,19
4645,301.737720,15
4646,302.005830,13
4647,302.638790,15
4648,301.333190,17
4649,301.275790,16
4650,301.891390,15
4651,302.947270,11
4652,301.816770,15
4653,302.017090,15
4654,302.067630,14
4655,302.319270,13
4656,302.293680,15
4657,302.303440,14
4658,302.376530,17
4659,302.765970,14
4660,301.628160,10
4661,302.095890,16
4662,301.694190,15
4663,302.246590,15
4664,302.260380,16
4665,301.955210,11
4666,302.601010,12
4667,301.893050,15
4668,301.590430,12
4669,301.855950,15
4670,302.694120,18
4671,302.048550,14
4672,302.812730,18
4673,303.266410,17
4674,302.800080,15
4675,302.458710,16
4676,301.981150,14
4677,302.121840,15
4678,301.933570,18
4679,301.365210,17
4680,301.846780,14
4681,300.960040,15
4682,301.905920,14
4683,301.413080,14
4684,301.226970,13
4685,301.646950,13
4686,301.623570,13
4687,301.537700,13
4688,301.431550,13
4689,301.786210,11
4690,301.272730,11
4691,301.039750,14
4692,301.483280,10
4693,302.036510,13
4694,301.165370,14
4695,301.668970,9
4696,302.253840,14
4697,301.717990,12
4698,301.640310,11
4699,301.862290,13
4700,301.810170,11
4701,300.902720,8
4702,301.400810,7
4703,301.657380,10
4704,300.949430,10
4705,301.070750,10
4706,301.044720,9
4707,302.016410,7
4708,301.361240,9
4709,301.905500,8
4710,301.958340,16
4711,301.780590,16
4712,302.002830,13
4713,301.308660,14
4714,302.352580,16
4715,301.959620,13
4716,301.627180,13
4717,302.048750,16
4718,301.204960,16
4719,301.766800,14
4720,301.565420,12
4721,301.702950,13
4722,301.452690,12
4723,301.385310,11
4724,301.780550,13
4725,302.547360,12
4726,301.696160,9
4727,302.094940,14
4728,302.372110,11
4729,301.697070,10
4730,301.069930,16
4731,301.766720,12
4732,301.718780,13
4733,301.345600,13
4734,301.686630,13
4735,301.170730,17
4736,302.353880,16
4737,302.876930,14
4738,302.440920,14
4739,301.881610,9
4740,301.947160,14
4741,302.501850,15
4742,301.309770,14
4743,302.240090,8
4744,301.996450,16
4745,301.610800,14
4746,302.619390,14
4747,301.991830,12
4748,301.522750,13
4749,302.170280,13
4750,301.507660,16
4751,301.968400,16
4752,301.113740,16
4753,301.245700,14
4754,301.661170,16
4755,302.438200,17
4756,302.187190,13
4757,302.234480,16
4758,301.836250,17
4759,301.669450,15
4760,301.218900,18
4761,301.232180,13
4762,300.678120,18
4763,301.853990,14
4764,302.230780,18
4765,301.577560,14
4766,302.101370,15
4767,301.022510,14
4768,302.073630,17
4769,301.514830,17
4770,300.967360,14
4771,301.496080,9
4772,301.821320,13
4773,301.188320,12
4774,301.688180,8
4775,300.519830,15
4776,301.466870,12
4777,301.187290,11
4778,300.855470,14
4779,301.116670,14
4780,300.522230,13
4781,300.688550,17
4782,300.405750,14
4783,301.476080,15
4784,300.749050,11
4785,301.145880,14
4786,301.352230,14
4787,300.832620,12
4788,300.994010,15
4789,300.625350,14
4790,300.797910,11
4791,301.149920,12
4792,300.771680,10
4793,300.597640,7
4794,300.666870,9
4795,300.084580,11
4796,300.905630,5
4797,300.338230,11
4798,300.670940,11
4799,300.377810,7
4800,300.227590,10
4801,301.318530,13
4802,300.809130,11
4803,300.905790,13
4804,300.534740,15
4805,300.894720,15
4806,300.795600,10
4807,300.865720,14
4808,300.347460,13
4809,299.990680,13
4810,300.804870,13
4811,301.223270,15
4812,300.279840,14
4813,300.084050,15
4814,300.188700,14
4815,301.144060,13
4816,301.309360,14
4817,300.354040,12
4818,300.398240,13
4819,300.900470,17
4820,301.780890,16
4821,301.235160,13
4822,300.411410,15
4823,300.604670,14
4824,301.067330,19
4825,300.594710,17
4826,300.831380,19
4827,300.578260,18
4828,301.254460,15
4829,300.783800,19
4830,301.580700,10
4831,301.788510,10
4832,300.110860,9
4833,301.062720,12
4834,300.539020,10
4835,300.614800,12
4836,300.800660,12
4837,300.950960,8
4838,300.795300,12
4839,300.256720,15
4840,300.501750,8
4841,300.286100,12
4842,300.555580,12
4843,301.327680,11
4844,301.221760,12
4845,300.874080,11
4846,301.000640,10
4847,300.912650,12
4848,301.043740,9
4849,300.743940,12
4850,300.054840,12
4851,300.299060,10
4852,300.880550,13
4853,300.559880,13
4854,300.550790,13
4855,300.259160,10
4856,300.208960,12
4857,300.270380,13
4858,300.685480,15
4859,300.694330,12
4860,299.477590,9
4861,299.633410,9
4862,299.612900,10
4863,299.556040,12
4864,299.949110,9
4865,299.594990,9
4866,299.191390,13
4867,300.573180,12
4868,299.687980,12
4869,299.767450,9
4870,300.171410,16
4871,299.926420,11
4872,300.307470,12
4873,299.564210,14
4874,300.630950,12
4875,300.025880,10
4876,299.934340,13
4877,300.102530,14
4878,300.802570,13
4879,300.215250,13
4880,299.051800,16
4881,299.649240,16
4882,300.819660,16
4883,300.356250,13
4884,300.232140,19
4885,299.857780,15
4886,300.447510,19
4887,299.904520,19
4888,298.951990,17
4889,300.175620,17
4890,300.110630,13
4891,300.316300,13
4892,300.431350,12
4893,300.440140,13
4894,299.562030,11
4895,299.766400,13
4896,299.961790,10
4897,299.401230,13
4898,299.484270,11
4899,299.909820,11
4900,299.804060,11
4901,298.708860,18
4902,300.552670,14
4903,299.976570,11
4904,300.441030,15
4905,299.933660,13
4906,300.028910,12
4907,299.298570,12
4908,299.633900,9
4909,299.870230,15
4910,300.020350,19
4911,300.302380,16
4912,300.262410,14
4913,298.391080,16
4914,300.926330,19
4915,299.556780,15
4916,300.613490,18
4917,300.762130,19
4918,298.779880,18
4919,299.959030,12
4920,300.297300,14
4921,300.545570,14
4922,300.142370,14
4923,300.872880,18
4924,299.994260,12
4925,300.707920,14
4926,300.729630,16
4927,300.404660,14
4928,300.593530,18
4929,300.192430,10
4930,300.003820,14
4931,299.875890,13
4932,300.324110,13
4933,300.098730,12
4934,300.393750,9
4935,300.082520,10
4936,300.518390,11
4937,300.973710,10
4938,300.012410,13
4939,300.453170,14
4940,300.866440,15
4941,300.647500,13
4942,300.494080,15
4943,300.528290,14
4944,300.796480,12
4945,300.817550,12
4946,300.527530,16
4947,300.891940,14
4948,301.106700,16
4949,300.380520,17
4950,301.205520,12
4951,300.722330,10
4952,300.941170,11
4953,300.670320,12
4954,301.435190,12
4955,301.046080,14
4956,300.937120,10
4957,300.713390,14
4958,300.990060,12
4959,300.870410,10
4960,300.731430,12
4961,301.504200,10
4962,301.551680,12
4963,300.733340,12
4964,300.728540,11
4965,301.965850,11
4966,300.789840,10
4967,301.114250,13
4968,300.897730,9
4969,300.464770,9
4970,300.318930,18
4971,301.113250,13
4972,300.745110,17
4973,300.783870,12
4974,299.900720,18
4975,300.917620,12
4976,301.050280,14
4977,300.217590,17
4978,300.301390,15
4979,299.976700,13
4980,299.997330,10
4981,300.256640,9
4982,299.737980,13
4983,300.019370,10
4984,300.677660,13
4985,301.079430,15
4986,300.157390,11
4987,300.503370,11
4988,299.858710,11
4989,300.182270,11
4990,299.914300,11
4991,299.806560,16
4992,300.409710,17
4993,299.453470,15
4994,300.336870,16
4995,300.375640,18
4996,300.030030,15
4997,299.947800,15
4998,299.909730,16
4999,300.313910,17
5000,300.133410,12
5001,300.637180,15
5002,300.604440,14
5003,300.703310,11
5004,300.595590,10
5005,301.082750,12
5006,300.460240,13
5007,301.627890,16
5008,300.931910,12
5009,300.980330,9
5010,300.143000,12
5011,300.357880,12
5012,299.671480,13
5013,300.849630,12
5014,300.981370,12
5015,300.287000,13
5016,299.910010,10
5017,300.985760,14
5018,300.294950,11
5019,300.532690,12
5020,299.426020,19
5021,300.714900,18
5022,299.754110,18
5023,300.684380,14
5024,300.937550,20
5025,300.456430,17
5026,300.670120,16
5027,299.366390,19
5028,299.518760,17
5029,299.961500,17
5030,300.143480,11
5031,300.641130,11
5032,300.733300,10
5033,301.153270,9
5034,299.890340,11
5035,300.515920,13
5036,300.140290,11
5037,300.364820,11
5038,300.077320,12
5039,299.840810,11
5040,300.484000,11
5041,299.589800,14
5042,299.768620,13
5043,300.429030,15
5044,300.003820,12
5045,300.574430,10
5046,300.044240,15
5047,300.583310,11
5048,300.370510,15
5049,300.415840,13
5050,300.214070,14
5051,300.999170,10
5052,300.823730,8
5053,300.107120,10
5054,300.804180,12
5055,300.250890,8
5056,300.440000,8
5057,300.965860,6
5058,299.695470,17
5059,300.672650,11
5060,300.608420,13
5061,300.781950,11
5062,300.209160,10
5063,299.943290,10
5064,300.596710,9
5065,300.350400,13
5066,299.877670,15
5067,300.707710,9
5068,300.614260,13
5069,299.885280,13
5070,300.069230,12
5071,300.099380,10
5072,299.529960,9
5073,299.963950,12
5074,299.037320,11
5075,298.889600,11
5076,299.471820,7
5077,299.964850,10
5078,299.921570,9
5079,299.550110,10
5080,300.382240,9
5081,299.873070,8
5082,299.944800,11
5083,300.410960,11
5084,299.551600,13
5085,299.423710,12
5086,300.117520,12
5087,300.667770,10
5088,300.323520,10
5089,300.191300,15
5090,300.243510,10
5091,299.375180,10
5092,299.567580,9
5093,299.672960,11
5094,299.905890,10
5095,299.294840,9
5096,299.764140,13
5097,299.516700,10
5098,299.374230,11
5099,299.778400,12
5100,299.045180,17
5101,299.661300,13
5102,300.294460,17
5103,300.503450,19
5104,299.544070,16
5105,300.272200,17
5106,299.713820,16
5107,300.082560,17
5108,299.459950,14
5109,300.323210,17
5110,300.104090,9
5111,299.883680,13
5112,300.075820,9
5113,299.502110,13
5114,300.353360,9
5115,300.339870,10
5116,300.588620,10
5117,300.325480,10
5118,299.889010,15
5119,299.702280,11
5120,300.222190,13
5121,299.670880,15
5122,301.551980,17
5123,299.942120,10
5124,300.068780,17
5125,299.781440,12
5126,300.333280,15
5127,299.687920,17
5128,300.292360,14
5129,300.326760,13
5130,301.060420,17
5131,301.269810,12
5132,300.561260,14
5133,300.600100,11
5134,300.488760,12
5135,300.013120,13
5136,300.529950,12
5137,300.599350,13
5138,300.325960,12
5139,301.060600,9
5140,301.095400,15
5141,301.536400,16
5142,301.482790,14
5143,301.810180,16
5144,300.854690,15
5145,301.995020,15
5146,301.385880,16
5147,300.713350,14
5148,300.361150,17
5149,300.836200,14
5150,300.730310,11
5151,300.027470,9
5152,300.172300,10
5153,300.051590,10
5154,299.958140,14
5155,300.534810,10
5156,300.369360,9
5157,300.304280,12
5158,300.611890,12
5159,300.695340,7
5160,300.258350,11
5161,300.471060,16
5162,299.626500,11
5163,299.882610,11
5164,300.635760,10
5165,300.511220,14
5166,300.426470,10
5167,299.453730,12
5168,299.898140,13
5169,300.213690,14
5170,300.143580,14
5171,299.631590,12
5172,299.259190,14
5173,299.718410,12
5174,300.650630,13
5175,299.100800,12
5176,299.396390,11
5177,299.586950,13
5178,299.220020,14
5179,299.883880,11
5180,299.875470,16
5181,299.652520,14
5182,299.834870,14
5183,299.815580,14
5184,299.473410,15
5185,300.318290,13
5186,300.941320,13
5187,299.847730,12
5188,300.473320,12
5189,300.803040,13
5190,300.284880,15
5191,299.950920,10
5192,300.605290,12
5193,300.591340,11
5194,300.838780,11
5195,300.055480,11
5196,300.486450,9
5197,300.174680,7
5198,300.177790,10
5199,300.727630,12
5200,300.727630,0
