step,price,volume
4296,297.328210,11
4297,297.621800,16
4298,297.851300,14
4299,298.268070,15
4300,297.277560,19
4301,296.216500,17
4302,296.554960,14
4303,296.176420,17
4304,296.682380,15
4305,295.262810,16
4306,296.054800,13
4307,296.551310,15
4308,296.660290,15
4309,296.504630,13
4310,296.114290,19
4311,296.525340,19
4312,297.896220,17
4313,297.577290,17
4314,297.130240,21
4315,296.509080,16
4316,297.118490,17
4317,296.270670,17
4318,296.752070,17
4319,296.906650,14
4320,296.357210,10
4321,296.693170,13
4322,296.662240,15
4323,297.143610,12
4324,296.425740,15
4325,297.082710,12
4326,297.582380,11
4327,296.150040,12
4328,297.117090,12
4329,297.369770,13
4330,296.829690,12
4331,297.159750,13
4332,297.520320,12
4333,297.533950,13
4334,296.824500,12
4335,297.578430,12
4336,297.241580,11
4337,297.346140,14
4338,297.138690,17
4339,296.656160,13
4340,296.113100,14
4341,297.001140,15
4342,297.370020,14
4343,296.589010,13
4344,297.306190,17
4345,296.852880,13
4346,296.279440,14
4347,296.666490,14
4348,296.320620,14
4349,296.306090,13
4350,296.116090,16
4351,297.380980,15
4352,296.545520,11
4353,296.974940,13
4354,296.559610,12
4355,296.830830,14
4356,296.628410,10
4357,296.454580,8
4358,296.321400,9
4359,296.791970,9
4360,296.415760,11
4361,296.322030,12
4362,296.525230,11
4363,296.261700,6
4364,296.772720,8
4365,296.971540,5
4366,296.568840,8
4367,296.819010,8
4368,296.551820,5
4369,296.968750,10
4370,295.980990,12
4371,295.979790,12
4372,295.999810,12
4373,296.246550,14
4374,296.627120,11
4375,296.859160,9
4376,296.641230,12
4377,296.299390,12
4378,296.677210,14
4379,295.482400,13
4380,296.060050,16
4381,295.166300,15
4382,295.534200,13
4383,295.638120,19
4384,295.544010,14
4385,295.579420,16
4386,295.521960,16
4387,295.894160,13
4388,294.783600,17
4389,294.623870,14
4390,294.858760,15
4391,294.735610,14
4392,294.905570,14
4393,294.539670,14
4394,295.593600,15
4395,295.663460,15
4396,294.492430,14
4397,294.146640,13
4398,294.676160,14
4399,294.513800,14
4400,294.504050,12
4401,294.292520,9
4402,294.846390,10
4403,295.114630,12
4404,295.345250,16
4405,294.767850,12
4406,294.552180,12
4407,294.870770,9
4408,293.957020,13
4409,294.173990,9
4410,294.793260,12
4411,294.092580,12
4412,294.568990,12
4413,295.544540,14
4414,294.414470,12
4415,294.718550,11
4416,294.837100,11
4417,294.769980,14
4418,294.486800,14
4419,294.724230,12
4420,294.305260,16
4421,294.522630,14
4422,294.579370,11
4423,294.293960,12
4424,294.153980,13
4425,293.836490,14
4426,294.878780,14
4427,293.496160,11
4428,294.040050,14
4429,294.561470,14
4430,294.453330,14
4431,294.090420,10
4432,294.990330,14
4433,294.951830,12
4434,294.282440,16
4435,294.325220,14
4436,294.841750,14
4437,294.329630,10
4438,294.758000,19
4439,294.242800,14
4440,294.183680,9
4441,293.929160,7
4442,294.104250,13
4443,294.480240,12
4444,294.382160,11
4445,294.051450,8
4446,293.607660,9
4447,294.003990,8
4448,293.363320,10
4449,293.703210,10
4450,294.304600,15
4451,294.426280,12
4452,293.984950,14
4453,294.898410,13
4454,294.658990,10
4455,294.098330,11
4456,294.322110,11
4457,293.665320,11
4458,294.401590,14
4459,293.998140,9
4460,293.662590,9
4461,294.297870,12
4462,293.998810,9
4463,294.099020,12
4464,293.631210,11
4465,293.679210,10
4466,294.450660,11
4467,294.037980,9
4468,294.377000,12
4469,294.123500,11
4470,293.386360,15
4471,293.927690,11
4472,294.336820,14
4473,294.711050,14
4474,293.649300,15
4475,293.598320,15
4476,293.156170,15
4477,294.000980,16
4478,294.259710,16
4479,293.703940,13
4480,292.793710,13
4481,292.564440,15
4482,293.507730,15
4483,292.543530,13
4484,293.072050,14
4485,292.845940,14
4486,292.866030,12
4487,293.221530,10
4488,293.189560,8
4489,292.724930,12
4490,293.420040,16
4491,292.859330,12
4492,293.238030,10
4493,293.306290,16
4494,293.708670,14
4495,293.354130,16
4496,293.429700,15
4497,293.814320,16
4498,293.040720,15
4499,292.960660,9
4500,292.227350,14
4501,293.334820,14
4502,292.560630,9
4503,292.848760,11
4504,292.634260,9
4505,292.642140,13
4506,292.608490,14
4507,292.864170,16
4508,292.859340,14
4509,292.998750,13
4510,292.940740,13
4511,293.505940,12
4512,292.455090,14
4513,293.467040,13
4514,292.712620,13
4515,293.410590,12
4516,293.098270,15
4517,292.562200,14
4518,292.481100,11
4519,292.883090,13
4520,293.078430,9
4521,292.362660,14
4522,293.244920,9
4523,292.872780,10
4524,292.671400,15
4525,293.034030,10
4526,293.020700,13
4527,292.870050,11
4528,293.392620,15
4529,292.665000,12
4530,293.452390,12
4531,293.313040,16
4532,293.011510,17
4533,293.137020,12
4534,293.031640,12
4535,293.010580,16
4536,293.190600,15
4537,292.187120,15
4538,293.434530,15
4539,293.159170,11
4540,293.345390,15
4541,292.159780,10
4542,292.952160,14
4543,293.068440,11
4544,292.545090,13
4545,293.155200,14
4546,292.578570,12
4547,292.716410,11
4548,292.279310,13
4549,291.920440,14
4550,292.726460,14
4551,292.489840,13
4552,293.199780,9
4553,292.407200,14
4554,293.308920,14
4555,293.712910,15
4556,293.323590,13
4557,292.793860,13
4558,292.654370,12
4559,293.487220,15
4560,293.974680,10
4561,293.719820,11
4562,293.734230,12
4563,292.929270,11
4564,293.425560,15
4565,293.435440,11
4566,293.721440,14
4567,293.692600,11
4568,293.759870,14
4569,293.438140,13
4570,292.860600,9
4571,293.329270,11
4572,292.310550,13
4573,292.623030,11
4574,293.347020,11
4575,292.605740,12
4576,292.592570,11
4577,292.966720,9
4578,293.088380,13
4579,292.822490,10
4580,292.602790,12
4581,292.547540,11
4582,291.935730,12
4583,292.581760,11
4584,292.415510,11
4585,291.981980,13
4586,292.467050,12
4587,291.762220,12
4588,292.753270,11
4589,292.987380,10
4590,292.801260,16
4591,292.792950,13
4592,292.791160,17
4593,293.535490,14
4594,292.556630,17
4595,292.572340,16
4596,292.930480,18
4597,292.206240,17
4598,293.168240,13
4599,293.266850,13
4600,293.160080,10
4601,292.818890,9
4602,293.336410,9
4603,293.203800,12
4604,292.894480,14
4605,293.686980,15
4606,292.475600,11
4607,293.213640,10
4608,292.520040,15
4609,293.383700,12
4610,292.906330,11
4611,292.707420,12
4612,292.800030,13
4613,293.453300,14
4614,293.179010,15
4615,293.359490,14
4616,293.246770,13
4617,292.742780,14
4618,293.124340,12
4619,292.721300,15
4620,292.622540,14
4621,293.261250,16
4622,292.899960,17
4623,292.552290,14
4624,293.192240,16
4625,293.076900,12
4626,293.403930,13
4627,293.478190,15
4628,292.969980,11
4629,293.140720,13
4630,293.337690,16
4631,293.024730,18
4632,294.383730,16
4633,293.518350,19
4634,293.859250,17
4635,292.958310,19
4636,292.712940,17
4637,293.262740,17
4638,293.954560,15
4639,293.236170,15
4640,293.455340,10
4641,294.125200,14
4642,293.379850,9
4643,293.585330,12
4644,293.146000,10
4645,292.880910,11
4646,292.741200,12
4647,292.924180,8
4648,293.143330,8
4649,293.719620,11
4650,293.385970,17
4651,293.404590,13
4652,293.414460,20
4653,292.654150,14
4654,293.634320,19
4655,292.716760,17
4656,293.415800,16
4657,293.862390,15
4658,293.310180,16
4659,294.106880,19
4660,293.353130,12
4661,294.025510,13
4662,293.434480,14
4663,293.617840,15
4664,293.343910,12
4665,293.267270,13
4666,293.540240,11
4667,293.748620,17
4668,293.454840,13
4669,293.422050,11
4670,293.175110,7
4671,293.415760,10
4672,293.288060,9
4673,293.089850,11
4674,293.145610,9
4675,293.658710,11
4676,293.164480,9
4677,293.703400,11
4678,292.816880,10
4679,293.569520,12
4680,293.709180,15
4681,292.085610,15
4682,292.923080,14
4683,293.740960,15
4684,293.021350,14
4685,292.891090,17
4686,292.789170,14
4687,292.433610,11
4688,292.535410,12
4689,293.417920,16
4690,292.373850,13
4691,292.686080,13
4692,292.868370,12
4693,292.656080,14
4694,293.117430,13
4695,293.188380,15
4696,292.357140,14
4697,292.172940,13
4698,292.572550,12
4699,293.391930,14
4700,292.979950,13
4701,292.491100,16
4702,292.796220,13
4703,292.825210,13
4704,293.440010,12
4705,292.310600,15
4706,292.991060,11
4707,292.931650,18
4708,292.931600,12
4709,293.354250,13
4710,294.043830,15
4711,293.694250,12
4712,293.919190,10
4713,293.975470,14
4714,294.738070,12
4715,293.766630,10
4716,294.228100,12
4717,293.047830,12
4718,293.710790,13
4719,293.631290,12
4720,293.321430,10
4721,293.517050,12
4722,292.620310,15
4723,292.911460,13
4724,293.703090,12
4725,293.651800,11
4726,293.311170,8
4727,293.024540,9
4728,292.915110,16
4729,293.941780,11
4730,293.974760,10
4731,294.154220,12
4732,294.815540,15
4733,293.325710,10
4734,293.350370,12
4735,293.688400,14
4736,293.530670,14
4737,292.893390,11
4738,294.254610,12
4739,293.706820,13
4740,294.150890,10
4741,293.897720,12
4742,294.352810,13
4743,294.882080,10
4744,294.330650,14
4745,294.767330,13
4746,293.819950,14
4747,293.945600,13
4748,293.775170,8
4749,294.096150,10
4750,293.891770,18
4751,294.940210,16
4752,294.000300,12
4753,295.053860,15
4754,293.844310,14
4755,294.009640,13
4756,294.096920,15
4757,294.763750,13
4758,294.895860,15
4759,294.095680,11
4760,293.930640,13
4761,293.413490,17
4762,293.683470,16
4763,293.824380,16
4764,294.012020,16
4765,293.480330,15
4766,293.977980,17
4767,293.571540,13
4768,293.708550,16
4769,293.342610,14
4770,292.783850,15
4771,293.642440,12
4772,293.143360,17
4773,292.778700,15
4774,293.350590,12
4775,293.101760,14
4776,293.019950,11
4777,294.115260,15
4778,293.063130,12
4779,293.584050,11
4780,293.803060,15
4781,294.140660,12
4782,292.886430,15
4783,294.331560,12
4784,294.138850,14
4785,293.678820,11
4786,294.066140,11
4787,293.754550,12
4788,293.285610,16
4789,294.183930,11
4790,294.012250,11
4791,294.005680,13
4792,294.897790,13
4793,293.308280,12
4794,294.188950,10
4795,293.539530,13
4796,293.665600,10
4797,293.496380,11
4798,293.471170,14
4799,293.725090,14
4800,294.486590,16
4801,293.993010,12
4802,294.246520,11
4803,294.191100,16
4804,294.483120,14
4805,294.715490,14
4806,294.000460,11
4807,293.887380,11
4808,294.259260,15
4809,293.957970,13
4810,293.700020,12
4811,293.449700,9
4812,294.243470,10
4813,293.588670,14
4814,293.969530,11
4815,293.563860,9
4816,293.757180,12
4817,294.482500,11
4818,293.436260,12
4819,294.224700,12
4820,293.626960,14
4821,293.915240,12
4822,293.615170,17
4823,294.467740,13
4824,293.972270,13
4825,295.020390,15
4826,293.347040,19
4827,294.249700,11
4828,294.460680,15
4829,293.447810,15
4830,293.875860,10
4831,293.819800,10
4832,294.338630,10
4833,293.945380,11
4834,293.532630,12
4835,293.217870,8
4836,294.498090,11
4837,293.711530,9
4838,293.393140,7
4839,294.336290,11
4840,293.612820,14
4841,294.021030,13
4842,294.217120,13
4843,292.988120,14
4844,293.094600,14
4845,293.895300,12
4846,293.285920,13
4847,294.198710,16
4848,294.047610,13
4849,293.941280,15
4850,293.227090,12
4851,292.969370,15
4852,293.350830,12
4853,293.238060,12
4854,293.349640,12
4855,294.481100,16
4856,294.362140,16
4857,293.260940,14
4858,293.559850,15
4859,293.873160,14
4860,293.919070,13
4861,294.061460,17
4862,293.333970,14
4863,293.545200,15
4864,293.539770,15
4865,293.898610,14
4866,294.061380,15
4867,294.368080,17
4868,294.023200,14
4869,293.466570,18
4870,292.881800,16
4871,293.510900,13
4872,293.571700,18
4873,293.978140,13
4874,294.179970,15
4875,294.319370,16
4876,293.195660,17
4877,293.161830,14
4878,294.017880,14
4879,294.890440,20
4880,293.979630,11
4881,293.920140,11
4882,294.577540,10
4883,293.800210,11
4884,294.007740,14
4885,294.540110,9
4886,294.864910,15
4887,294.228310,15
4888,294.441170,10
4889,294.406490,13
4890,294.688690,9
4891,294.642160,10
4892,294.461390,12
4893,294.323230,11
4894,294.429330,12
4895,294.498670,9
4896,294.139660,13
4897,294.383250,12
4898,294.133700,13
4899,293.598940,14
4900,295.077500,18
4901,294.914290,18
4902,295.367190,18
4903,294.591670,15
4904,294.922080,14
4905,293.840450,15
4906,294.830660,15
4907,294.948580,14
4908,294.795510,16
4909,294.470090,15
4910,294.268760,15
4911,294.896420,11
4912,294.614530,13
4913,294.713990,17
4914,294.294050,13
4915,294.758790,13
4916,295.013440,11
4917,295.546290,16
4918,294.993110,14
4919,294.843020,15
4920,295.289990,16
4921,294.578140,18
4922,295.170360,15
4923,295.014830,15
4924,294.888820,11
4925,294.586440,13
4926,294.977530,16
4927,294.792260,16
4928,294.455150,14
4929,294.283150,18
4930,295.252010,12
4931,295.355680,10
4932,294.911060,14
4933,295.446660,12
4934,294.425150,14
4935,294.331000,19
4936,294.970660,12
4937,295.066130,13
4938,294.382080,14
4939,294.618000,13
4940,294.560920,15
4941,295.019440,8
4942,294.867220,13
4943,294.448780,15
4944,295.302960,11
4945,295.408170,11
4946,294.703050,12
4947,295.259660,11
4948,294.719650,13
4949,295.365660,13
4950,295.031810,13
4951,295.406910,12
4952,294.921380,12
4953,295.163720,9
4954,294.650900,10
4955,294.367630,11
4956,294.635600,10
4957,294.464050,11
4958,295.265790,10
4959,295.202240,11
4960,294.954560,14
4961,295.594970,10
4962,295.542660,12
4963,295.996130,13
4964,295.156600,12
4965,294.702460,10
4966,295.452890,10
4967,295.375040,9
4968,295.129190,12
4969,295.343130,9
4970,295.410320,12
4971,294.793720,13
4972,295.094360,13
4973,295.457920,16
4974,295.223340,9
4975,295.563920,12
4976,295.761920,19
4977,295.177340,12
4978,294.463070,15
4979,295.166830,15
4980,295.604760,13
4981,296.041380,11
4982,294.855650,14
4983,295.066390,11
4984,295.666790,11
4985,295.112880,10
4986,295.184520,12
4987,295.443330,13
4988,295.042480,10
4989,295.281570,14
4990,295.519610,12
4991,295.727330,16
4992,295.038780,15
4993,295.589020,15
4994,295.809630,15
4995,295.577080,16
4996,295.062900,13
4997,295.662160,14
4998,295.391000,13
4999,295.991290,14
5000,295.040430,9
5001,295.312870,12
5002,294.620270,12
5003,294.771900,14
5004,294.745180,14
5005,294.898710,14
5006,295.310020,11
5007,295.112710,11
5008,294.507660,11
5009,295.016570,12
5010,294.506420,15
5011,295.083100,10
5012,295.444730,14
5013,294.105460,17
5014,295.052540,12
5015,294.350230,15
5016,294.957260,13
5017,294.814560,14
5018,294.365600,13
5019,294.600760,16
5020,293.648120,13
5021,294.217580,14
5022,294.063420,14
5023,294.319450,14
5024,294.088340,13
5025,294.499420,13
5026,294.358980,12
5027,294.083790,15
5028,294.365740,15
5029,294.097130,11
5030,294.471840,16
5031,294.243230,13
5032,294.130060,11
5033,293.470200,12
5034,294.036990,13
5035,294.145520,17
5036,293.763060,12
5037,293.868840,16
5038,294.450090,12
5039,293.741050,13
5040,294.521480,13
5041,295.251230,14
5042,295.005120,12
5043,294.067780,12
5044,294.805720,10
5045,293.805130,9
5046,293.927370,10
5047,294.197160,14
5048,293.693580,16
5049,294.311210,10
5050,294.277960,10
5051,295.248280,11
5052,295.404930,10
5053,294.917360,9
5054,294.667540,11
5055,294.330430,11
5056,294.174680,10
5057,294.811910,11
5058,294.891840,11
5059,294.879420,8
5060,295.117950,9
5061,295.706230,15
5062,295.645650,12
5063,295.516550,10
5064,295.763440,13
5065,295.751080,11
5066,295.653800,7
5067,295.971850,8
5068,295.405090,15
5069,295.563940,9
5070,295.250240,11
5071,296.144150,10
5072,296.087930,12
5073,296.376060,13
5074,296.485280,12
5075,296.461710,12
5076,296.087090,14
5077,296.300150,11
5078,295.863410,11
5079,296.136330,14
5080,295.649380,11
5081,296.273900,12
5082,296.205760,11
5083,295.960470,10
5084,296.290010,15
5085,296.102270,12
5086,296.308800,14
5087,295.981210,12
5088,296.188900,10
5089,296.235610,11
5090,295.655230,11
5091,296.082020,11
5092,295.681500,16
5093,295.993710,12
5094,295.630120,12
5095,296.086880,10
5096,296.310920,11
5097,296.036720,10
5098,296.313670,14
5099,296.669110,8
5100,295.610840,13
5101,295.624920,17
5102,295.715850,17
5103,297.388830,17
5104,295.476940,15
5105,295.868430,14
5106,296.121580,16
5107,295.710480,14
5108,297.014650,19
5109,296.244140,15
5110,296.644510,13
5111,296.736840,10
5112,296.399770,11
5113,296.567410,11
5114,296.849170,8
5115,295.908570,12
5116,296.414120,14
5117,296.377410,9
5118,296.537340,9
5119,296.023940,11
5120,296.004240,16
5121,296.203460,16
5122,294.872210,18
5123,295.126280,18
5124,296.108300,16
5125,295.718500,16
5126,295.503790,14
5127,295.865920,15
5128,296.091060,17
5129,295.870320,16
5130,296.525600,10
5131,295.778930,12
5132,296.022750,10
5133,296.149910,14
5134,296.121610,11
5135,295.939410,15
5136,296.442960,10
5137,295.807330,9
5138,295.099010,13
5139,295.472810,13
5140,296.678790,9
5141,295.807530,13
5142,296.094090,9
5143,295.782760,13
5144,296.117390,10
5145,295.503470,11
5146,296.247460,10
5147,296.210660,10
5148,296.397950,12
5149,296.593750,12
5150,296.279200,11
5151,296.782880,12
5152,296.450920,11
5153,296.607930,12
5154,296.288460,12
5155,296.141140,11
5156,296.016750,9
5157,296.080760,10
5158,296.105210,11
5159,296.500510,12
5160,296.221230,14
5161,296.282380,15
5162,297.100650,16
5163,296.479660,16
5164,296.448820,17
5165,296.780010,16
5166,296.732050,14
5167,295.817070,16
5168,295.527440,15
5169,296.588020,15
5170,296.231940,14
5171,295.775280,14
5172,295.585980,13
5173,296.291840,14
5174,296.836190,14
5175,296.008160,13
5176,295.950500,13
5177,296.715400,13
5178,296.432730,12
5179,296.232980,12
5180,295.997560,16
5181,296.712380,10
5182,295.893460,14
5183,297.138340,11
5184,295.774270,13
5185,295.750420,18
5186,296.725650,12
5187,296.076600,13
5188,296.631660,17
5189,295.852290,16
5190,296.647360,10
5191,296.032420,11
5192,296.104260,10
5193,296.577970,7
5194,295.918400,14
5195,296.583750,13
5196,295.826070,15
5197,295.897450,12
5198,296.578030,11
5199,296.191730,15
5200,296.191730,0
