step,price,volume
4296,292.497010,12
4297,292.303130,14
4298,292.243450,11
4299,292.693440,6
4300,292.309460,11
4301,293.083230,15
4302,292.383210,13
4303,292.723540,11
4304,292.755560,11
4305,292.426490,12
4306,292.437030,11
4307,293.641000,13
4308,292.981000,13
4309,292.435310,9
4310,292.278670,14
4311,292.397310,13
4312,291.739520,11
4313,292.644400,11
4314,292.541620,15
4315,292.228980,16
4316,292.597720,14
4317,292.439450,17
4318,291.853810,16
4319,292.370350,14
4320,292.868860,12
4321,292.652420,15
4322,292.484720,10
4323,292.886680,13
4324,292.623620,16
4325,292.656230,14
4326,292.643860,11
4327,292.102810,14
4328,292.275600,13
4329,292.146870,14
4330,291.694770,13
4331,291.625140,15
4332,293.541890,16
4333,291.218370,13
4334,291.640370,13
4335,291.924670,16
4336,292.661040,16
4337,292.294760,15
4338,292.546260,14
4339,293.169610,11
4340,291.857790,9
4341,291.905990,14
4342,291.442340,12
4343,291.897610,13
4344,292.342530,14
4345,291.542460,10
4346,291.924910,11
4347,292.520770,12
4348,292.118530,12
4349,291.925250,11
4350,291.759850,15
4351,292.323570,15
4352,292.353820,14
4353,291.873900,13
4354,292.309100,14
4355,291.891040,15
4356,292.109470,13
4357,291.451800,16
4358,293.034500,11
4359,291.541100,17
4360,291.442390,13
4361,291.872640,14
4362,291.836060,16
4363,291.952460,15
4364,291.972280,13
4365,291.080030,14
4366,292.286330,14
4367,292.137810,13
4368,292.447460,13
4369,291.777810,17
4370,292.418810,11
4371,292.821020,10
4372,292.969350,13
4373,292.126990,11
4374,292.498520,13
4375,292.725990,10
4376,292.909220,10
4377,292.374780,10
4378,292.935330,7
4379,292.528970,11
4380,292.267390,13
4381,292.794330,12
4382,292.270830,14
4383,292.663210,8
4384,292.693990,13
4385,292.278420,11
4386,292.451930,11
4387,291.574380,12
4388,292.145140,11
4389,291.802400,11
4390,292.623760,18
4391,292.023020,17
4392,292.453630,17
4393,292.609080,18
4394,293.041690,19
4395,292.555370,16
4396,291.882330,14
4397,293.092420,17
4398,292.406820,18
4399,291.680450,13
4400,293.314840,15
4401,293.123750,13
4402,291.352240,13
4403,292.279470,12
4404,292.908110,15
4405,292.895750,14
4406,292.905880,15
4407,292.381790,10
4408,292.687400,15
4409,291.708650,15
4410,293.227390,9
4411,292.636910,8
4412,292.722490,10
4413,292.970160,9
4414,292.564910,10
4415,292.669390,11
4416,292.470910,8
4417,292.897390,12
4418,292.631250,8
4419,292.733160,9
4420,292.547980,15
4421,293.339950,12
4422,292.741740,12
4423,292.925210,11
4424,293.546520,10
4425,292.767660,11
4426,293.684890,14
4427,292.353690,13
4428,293.509830,11
4429,293.388080,14
4430,294.534090,14
4431,293.268020,12
4432,294.377660,13
4433,293.676800,11
4434,294.591970,12
4435,294.233930,14
4436,293.476700,15
4437,293.779870,14
4438,293.229080,17
4439,293.881650,12
4440,293.881620,17
4441,294.276140,9
4442,294.422020,14
4443,293.942070,10
4444,294.785210,12
4445,294.366110,11
4446,294.029540,12
4447,294.490720,11
4448,294.181330,15
4449,294.464910,10
4450,294.222930,10
4451,294.454340,12
4452,293.861480,16
4453,295.006590,16
4454,294.780390,13
4455,294.266880,14
4456,294.921490,13
4457,295.181980,13
4458,294.815920,14
4459,294.142590,15
4460,293.493240,13
4461,293.927590,12
4462,292.858970,11
4463,293.428670,13
4464,293.157260,10
4465,293.392400,14
4466,293.749920,13
4467,293.368400,10
4468,294.137710,15
4469,293.549350,14
4470,292.969510,13
4471,292.140650,11
4472,292.603480,13
4473,293.572850,12
4474,293.188050,12
4475,292.032340,15
4476,293.908030,18
4477,293.151060,12
4478,292.781280,13
4479,291.971260,16
4480,292.763530,10
4481,292.693860,11
4482,292.853990,11
4483,292.379990,9
4484,292.073510,13
4485,292.611280,9
4486,292.197580,12
4487,292.139830,13
4488,292.631140,13
4489,292.275450,11
4490,291.957890,13
4491,291.856000,15
4492,291.587380,12
4493,292.634440,9
4494,292.355200,12
4495,291.793330,10
4496,291.815810,14
4497,292.344760,11
4498,291.945550,12
4499,291.601920,14
4500,292.446910,16
4501,291.550770,9
4502,291.565920,13
4503,291.255370,14
4504,291.655220,14
4505,292.024550,13
4506,292.273500,15
4507,291.965800,12
4508,292.096510,12
4509,291.192320,15
4510,291.494960,16
4511,292.045840,10
4512,291.516080,11
4513,291.701460,13
4514,291.822560,13
4515,291.126190,15
4516,290.885940,11
4517,290.991300,12
4518,291.780560,12
4519,290.487630,12
4520,291.496550,11
4521,291.759880,14
4522,291.462640,10
4523,292.582280,14
4524,291.548880,12
4525,292.485200,16
4526,292.470520,13
4527,292.182480,12
4528,290.938190,13
4529,291.688390,15
4530,291.505070,12
4531,291.355320,12
4532,291.364940,8
4533,291.595470,15
4534,291.871310,13
4535,291.041110,10
4536,291.956010,12
4537,291.373870,13
4538,292.196260,18
4539,291.836460,12
4540,292.188970,15
4541,291.625800,14
4542,291.993970,12
4543,292.239340,16
4544,291.342300,14
4545,291.649070,14
4546,290.730940,18
4547,291.402300,17
4548,291.946530,13
4549,292.235180,12
4550,292.191020,11
4551,292.363910,12
4552,292.183600,14
4553,292.766810,15
4554,292.271170,10
4555,292.406140,11
4556,292.125940,12
4557,291.969790,15
4558,292.640960,12
4559,292.256230,13
4560,292.069300,17
4561,291.910480,11
4562,291.743960,16
4563,292.301400,14
4564,290.987080,17
4565,291.723300,14
4566,291.490130,15
4567,291.874340,15
4568,292.244160,12
4569,292.400430,12
4570,292.681010,18
4571,292.877580,9
4572,292.634020,13
4573,292.044160,14
4574,293.117430,12
4575,292.733480,19
4576,292.979810,14
4577,293.124720,15
4578,292.619000,15
4579,292.210720,15
4580,292.874130,10
4581,292.300650,10
4582,292.692380,12
4583,292.386300,11
4584,292.410600,9
4585,292.874050,14
4586,292.593660,8
4587,292.677340,12
4588,292.809450,11
4589,292.672540,8
4590,292.495880,17
4591,292.742110,13
4592,291.789860,11
4593,292.422610,16
4594,292.121540,9
4595,291.888850,16
4596,291.781060,15
4597,291.808980,12
4598,292.153590,16
4599,291.934120,16
4600,291.786910,16
4601,291.472790,8
4602,291.252130,18
4603,290.945970,15
4604,291.449250,12
4605,291.444210,17
4606,291.709160,17
4607,292.191140,9
4608,291.716910,14
4609,292.297920,17
4610,293.030740,17
4611,290.345940,15
4612,292.661380,12
4613,292.354130,16
4614,291.363060,18
4615,292.389140,15
4616,292.629370,15
4617,291.040690,18
4618,291.431180,15
4619,292.292000,17
4620,292.224380,20
4621,293.685150,21
4622,292.700290,15
4623,292.055680,14
4624,293.150730,18
4625,292.486670,16
4626,292.639670,15
4627,291.998680,17
4628,292.493720,18
4629,291.633260,15
4630,292.934010,9
4631,293.019900,10
4632,292.508800,10
4633,292.392230,8
4634,293.076660,10
4635,292.423590,11
4636,292.421310,14
4637,293.573290,11
4638,292.521140,12
4639,293.436250,12
4640,293.108750,14
4641,292.461670,9
4642,293.074590,12
4643,292.288930,16
4644,292.526360,11
4645,292.504380,13
4646,292.128130,15
4647,292.549190,12
4648,293.207400,14
4649,292.624390,13
4650,292.515590,12
4651,292.693830,14
4652,292.814180,15
4653,292.717670,12
4654,291.982730,18
4655,292.851140,17
4656,292.601040,17
4657,293.013720,17
4658,292.848710,13
4659,293.092840,12
4660,292.452680,16
4661,292.511740,10
4662,292.425580,11
4663,293.020340,10
4664,292.746760,12
4665,293.038920,13
4666,292.625190,14
4667,293.085290,10
4668,293.253300,14
4669,293.097340,11
4670,292.476490,19
4671,292.970510,13
4672,293.409770,17
4673,292.965250,16
4674,292.349300,16
4675,292.803690,17
4676,292.529560,16
4677,292.786600,15
4678,292.905210,14
4679,293.195040,13
4680,292.569580,16
4681,293.307080,13
4682,293.122200,13
4683,292.808330,12
4684,292.975230,11
4685,293.037190,14
4686,293.209410,10
4687,292.996610,16
4688,292.356580,14
4689,293.192980,14
4690,293.254900,13
4691,292.691800,17
4692,293.121750,13
4693,292.548830,16
4694,293.352750,14
4695,293.487000,14
4696,293.248300,16
4697,293.514920,20
4698,292.845970,13
4699,292.937080,14
4700,293.408580,10
4701,293.380990,7
4702,293.325560,7
4703,293.169660,13
4704,293.332520,9
4705,293.109410,7
4706,293.506640,8
4707,293.587360,10
4708,292.499740,10
4709,293.136220,6
4710,292.528810,14
4711,292.781510,14
4712,292.655140,14
4713,292.749370,11
4714,292.871120,13
4715,292.405640,12
4716,292.561850,14
4717,292.758620,12
4718,292.553250,12
4719,292.959640,14
4720,292.709810,14
4721,292.979870,19
4722,292.518050,13
4723,292.699570,17
4724,293.371810,18
4725,293.291590,17
4726,293.121420,15
4727,293.293830,19
4728,292.363370,16
4729,293.060640,17
4730,292.789840,13
4731,292.908530,16
4732,292.967640,15
4733,292.489220,16
4734,293.711520,17
4735,292.954980,16
4736,293.436570,16
4737,293.131680,14
4738,293.584490,17
4739,293.705260,11
4740,292.636580,17
4741,294.047900,16
4742,293.422130,13
4743,292.715000,14
4744,293.970540,15
4745,293.265280,16
4746,292.969130,13
4747,294.015940,14
4748,293.565610,14
4749,293.567000,13
4750,292.822190,13
4751,292.810420,11
4752,292.492830,8
4753,292.445670,11
4754,292.907680,9
4755,292.692830,11
4756,292.687680,10
4757,292.662280,11
4758,293.212580,9
4759,292.346970,10
4760,292.237170,11
4761,292.113030,13
4762,292.011330,10
4763,292.253630,12
4764,292.352900,9
4765,292.510620,10
4766,292.137790,11
4767,292.568610,10
4768,292.540560,11
4769,292.310490,10
4770,292.197290,16
4771,293.058330,12
4772,293.574270,14
4773,292.411980,12
4774,292.379720,17
4775,292.862500,15
4776,292.538070,11
4777,292.908410,15
4778,293.083590,11
4779,293.148890,16
4780,292.902030,15
4781,293.117190,17
4782,292.684760,14
4783,291.995110,14
4784,293.157140,15
4785,293.129920,14
4786,292.343190,15
4787,293.373910,15
4788,292.482210,14
4789,292.831570,16
4790,293.834440,16
4791,293.101530,13
4792,292.822850,12
4793,293.242020,11
4794,292.877670,12
4795,292.296430,15
4796,293.076700,12
4797,293.026450,7
4798,293.281210,14
4799,293.545700,11
4800,293.082710,14
4801,293.158310,9
4802,293.049590,10
4803,293.387350,12
4804,293.564230,8
4805,293.394650,13
4806,293.571030,10
4807,292.686610,9
4808,293.127820,9
4809,293.005720,13
4810,293.351710,15
4811,293.202230,17
4812,292.045900,18
4813,292.730580,17
4814,292.595150,16
4815,292.609780,18
4816,293.061130,16
4817,292.426740,15
4818,292.348450,14
4819,292.577720,13
4820,292.632120,12
4821,293.278440,12
4822,293.000380,14
4823,293.124050,10
4824,292.510780,12
4825,293.121700,13
4826,292.857130,12
4827,292.575130,15
4828,292.379500,15
4829,292.770210,11
4830,292.723030,12
4831,293.422390,11
4832,292.500280,14
4833,292.680390,12
4834,293.545850,11
4835,293.329690,12
4836,292.560790,9
4837,292.790950,13
4838,293.294610,11
4839,293.239970,12
4840,293.015940,10
4841,292.837480,14
4842,292.729130,9
4843,293.175280,12
4844,292.819830,10
4845,292.827960,10
4846,292.738570,10
4847,292.949790,12
4848,292.672060,10
4849,293.092450,9
4850,293.347210,14
4851,293.849300,14
4852,293.634130,15
4853,293.346450,16
4854,293.931850,13
4855,292.973790,10
4856,292.951040,12
4857,293.149370,12
4858,293.655680,14
4859,293.362250,15
4860,291.878560,15
4861,292.644950,12
4862,292.309760,15
4863,293.126750,11
4864,292.990050,13
4865,292.778050,17
4866,292.876820,14
4867,293.238810,15
4868,292.664490,13
4869,293.386250,13
4870,292.847460,8
4871,293.174210,13
4872,292.548320,12
4873,293.289590,9
4874,293.369200,14
4875,292.633890,11
4876,292.912620,8
4877,292.661710,9
4878,292.639880,9
4879,292.799320,7
4880,293.373970,13
4881,293.205490,10
4882,292.107140,13
4883,293.088260,12
4884,293.188690,10
4885,293.146090,13
4886,293.016250,13
4887,292.417420,11
4888,293.041330,10
4889,293.104980,13
4890,293.562860,13
4891,293.325410,16
4892,293.094210,12
4893,292.803560,13
4894,293.388290,12
4895,293.113140,12
4896,293.569540,14
4897,292.999080,12
4898,293.380860,12
4899,293.598380,12
4900,293.589320,9
4901,293.093900,11
4902,293.496460,11
4903,293.731870,9
4904,292.967190,12
4905,293.830750,11
4906,293.346380,7
4907,293.399390,12
4908,293.295170,11
4909,292.567760,14
4910,293.158120,10
4911,292.745820,7
4912,293.445500,10
4913,293.013950,8
4914,293.509650,10
4915,292.696640,8
4916,293.401230,12
4917,293.800770,11
4918,293.132210,8
4919,292.758650,12
4920,292.396320,9
4921,292.842810,6
4922,292.532240,11
4923,292.947550,13
4924,293.476390,13
4925,292.652710,11
4926,293.175200,10
4927,292.636440,7
4928,292.533690,8
4929,293.514420,12
4930,292.440980,12
4931,293.412600,11
4932,293.221020,10
4933,292.661690,13
4934,292.400180,19
4935,292.443760,16
4936,293.220920,14
4937,293.333370,12
4938,293.346860,17
4939,292.676700,15
4940,293.007630,9
4941,292.396190,11
4942,292.868100,13
4943,293.582990,13
4944,292.487830,14
4945,293.424020,14
4946,292.566860,13
4947,292.609380,11
4948,292.578500,10
4949,292.523570,12
4950,293.161180,10
4951,292.957900,8
4952,292.748710,9
4953,292.164360,10
4954,292.523230,11
4955,292.593830,11
4956,292.345730,10
4957,293.428790,11
4958,293.311360,7
4959,292.654460,9
4960,292.518530,10
4961,292.967220,13
4962,292.494480,13
4963,292.344360,12
4964,292.172700,10
4965,292.951380,14
4966,292.365670,14
4967,292.860930,16
4968,292.682940,14
4969,292.645240,12
4970,291.701470,13
4971,292.591340,10
4972,292.419270,14
4973,291.637210,16
4974,293.063000,11
4975,292.668890,15
4976,292.202450,14
4977,292.065730,12
4978,291.731920,15
4979,292.344160,10
4980,292.071910,11
4981,292.777910,16
4982,292.444480,15
4983,292.549380,16
4984,292.622770,12
4985,291.660660,13
4986,292.488320,13
4987,292.380590,16
4988,292.465610,10
4989,292.107620,20
4990,292.180940,10
4991,292.788980,11
4992,292.466120,11
4993,292.449540,11
4994,292.142390,11
4995,292.761470,9
4996,293.000080,9
4997,292.466500,12
4998,292.927610,14
4999,292.367220,11
5000,291.908020,17
5001,292.795980,13
5002,292.566840,12
5003,291.905580,15
5004,292.012200,18
5005,292.745890,14
5006,291.940550,15
5007,292.277360,14
5008,292.213260,11
5009,292.085280,14
5010,292.229340,13
5011,292.231180,12
5012,291.851720,12
5013,291.948360,13
5014,291.795600,11
5015,292.101610,15
5016,292.376030,15
5017,291.180490,11
5018,291.627650,9
5019,291.731980,16
5020,291.546810,11
5021,292.204580,11
5022,291.620550,8
5023,291.247490,12
5024,292.305830,11
5025,292.339210,12
5026,291.652460,11
5027,292.087310,9
5028,292.036370,9
5029,291.703610,8
5030,292.190970,12
5031,291.892500,14
5032,292.072230,14
5033,292.244810,15
5034,292.986230,16
5035,292.471240,13
5036,292.385200,13
5037,291.873650,10
5038,292.128340,18
5039,292.078830,13
5040,292.017900,16
5041,291.426340,15
5042,291.680950,12
5043,291.941050,15
5044,291.270230,15
5045,291.180080,14
5046,291.622900,17
5047,291.707030,17
5048,291.188980,16
5049,291.493810,12
5050,291.320950,16
5051,291.289590,14
5052,291.137670,14
5053,292.252950,13
5054,290.624590,19
5055,292.393400,13
5056,292.286730,14
5057,291.171190,14
5058,291.939300,11
5059,290.917280,15
5060,291.402220,12
5061,290.807930,10
5062,291.312140,12
5063,290.727720,9
5064,290.786070,12
5065,291.462360,11
5066,291.031820,10
5067,291.111670,11
5068,290.788500,9
5069,290.322930,11
5070,290.047120,11
5071,290.557480,12
5072,290.092700,12
5073,290.833440,13
5074,290.773570,13
5075,290.642210,11
5076,290.823750,13
5077,290.760590,11
5078,291.004980,15
5079,290.577820,13
5080,290.849890,12
5081,290.890870,10
5082,290.454680,15
5083,291.178890,12
5084,290.996870,13
5085,291.723960,12
5086,291.120530,10
5087,291.121420,12
5088,291.466370,9
5089,290.676740,13
5090,291.067510,12
5091,290.174540,14
5092,290.746050,11
5093,291.135130,11
5094,290.248820,13
5095,290.799040,11
5096,290.570020,13
5097,290.193990,13
5098,290.793840,11
5099,289.672840,14
5100,289.523960,11
5101,290.212370,13
5102,290.224130,12
5103,290.155490,11
5104,289.722210,14
5105,290.153000,12
5106,289.487700,13
5107,289.969040,13
5108,290.049710,13
5109,290.038340,11
5110,290.033610,14
5111,290.271280,13
5112,290.028850,16
5113,290.928550,12
5114,289.945740,16
5115,290.363680,11
5116,290.829010,17
5117,289.737330,13
5118,289.409130,14
5119,289.856320,18
5120,290.736170,10
5121,290.869650,11
5122,290.001010,8
5123,290.710510,10
5124,290.823230,11
5125,290.077290,13
5126,290.311140,9
5127,290.377760,9
5128,289.955720,13
5129,290.335500,12
5130,289.881540,10
5131,289.846510,10
5132,290.123830,12
5133,290.292070,13
5134,290.454550,11
5135,290.059460,10
5136,290.682950,9
5137,290.229700,14
5138,289.762300,10
5139,290.346280,11
5140,290.044590,12
5141,289.783870,12
5142,289.449880,13
5143,289.869370,14
5144,290.523540,13
5145,289.956130,11
5146,289.909300,12
5147,290.437700,7
5148,290.015080,11
5149,290.579920,8
5150,290.465790,12
5151,290.500470,12
5152,291.079350,12
5153,290.134830,8
5154,290.539740,9
5155,290.957980,15
5156,290.262250,13
5157,290.518520,13
5158,290.868760,15
5159,291.152540,8
5160,290.971110,10
5161,291.086560,11
5162,291.435380,11
5163,291.021950,12
5164,290.906170,9
5165,291.537710,11
5166,290.776810,14
5167,291.136800,13
5168,291.248740,12
5169,290.713820,9
5170,291.240750,16
5171,291.398350,13
5172,291.251870,16
5173,291.201050,14
5174,291.127740,15
5175,290.716860,9
5176,291.848180,17
5177,291.026390,14
5178,291.586390,16
5179,290.633280,15
5180,291.522780,15
5181,291.224060,19
5182,291.126230,12
5183,290.664080,15
5184,290.428350,16
5185,290.964820,14
5186,291.603200,15
5187,291.219430,13
5188,291.048490,18
5189,291.529380,14
5190,290.387340,12
5191,291.067370,13
5192,291.093860,8
5193,291.570110,17
5194,291.512070,12
5195,291.172210,12
5196,291.073650,14
5197,290.080520,13
5198,290.845910,11
5199,291.016170,11
5200,291.016170,0
