step,price,volume
4296,295.654150,14
4297,295.160830,10
4298,296.126800,11
4299,296.260750,10
4300,295.776870,11
4301,295.969950,11
4302,295.664320,8
4303,295.948480,8
4304,295.729300,12
4305,295.841300,13
4306,295.556830,15
4307,295.059030,11
4308,294.253200,13
4309,295.592000,11
4310,297.043950,14
4311,296.533520,13
4312,296.573610,14
4313,296.011820,16
4314,296.691530,14
4315,296.076520,16
4316,295.916950,13
4317,296.177420,14
4318,295.654130,16
4319,296.459150,12
4320,296.367830,10
4321,296.062210,15
4322,296.135400,11
4323,296.408590,14
4324,296.059180,13
4325,296.046370,14
4326,295.624440,14
4327,295.975410,11
4328,295.698840,11
4329,296.400660,13
4330,296.326460,11
4331,296.701880,9
4332,296.255010,10
4333,296.355730,11
4334,296.273740,13
4335,296.537350,11
4336,296.331230,13
4337,296.002540,12
4338,296.269030,9
4339,296.279420,14
4340,296.870540,11
4341,296.170320,12
4342,296.645040,9
4343,296.685770,16
4344,297.171060,13
4345,296.650550,12
4346,296.551510,14
4347,297.299520,13
4348,296.202310,14
4349,296.639970,12
4350,296.248170,14
4351,297.290400,14
4352,297.391180,16
4353,297.084140,15
4354,296.704020,13
4355,296.735360,16
4356,297.368680,17
4357,297.160790,13
4358,296.700800,16
4359,297.205790,14
4360,297.128030,15
4361,296.845590,13
4362,296.815350,16
4363,296.117800,12
4364,297.007260,13
4365,296.047660,10
4366,296.324790,16
4367,297.267410,14
4368,295.988320,17
4369,296.534540,13
4370,295.687570,14
4371,296.486610,13
4372,296.716430,17
4373,296.560980,17
4374,295.822190,17
4375,295.853780,14
4376,296.162080,16
4377,295.683180,18
4378,296.561630,14
4379,296.825310,17
4380,296.808340,15
4381,297.230200,15
4382,296.117590,12
4383,295.721820,15
4384,295.879800,14
4385,296.693450,10
4386,295.891560,12
4387,295.826690,12
4388,296.347560,9
4389,296.190230,13
4390,296.139150,12
4391,295.842240,9
4392,296.242850,9
4393,295.430970,13
4394,295.614290,10
4395,296.194580,11
4396,296.008600,8
4397,295.921210,13
4398,295.446930,12
4399,296.172690,13
4400,296.240370,15
4401,296.008940,12
4402,296.564840,10
4403,296.581160,14
4404,296.282450,11
4405,296.423540,12
4406,296.770650,15
4407,296.819040,12
4408,297.333920,15
4409,296.793460,13
4410,295.736780,11
4411,296.330610,10
4412,295.780940,12
4413,296.709880,11
4414,296.400740,8
4415,296.083800,10
4416,295.795540,8
4417,295.972410,9
4418,296.320710,9
4419,296.379420,9
4420,296.420200,16
4421,296.607350,10
4422,296.537650,13
4423,296.581530,10
4424,296.110890,8
4425,296.121990,12
4426,296.935800,15
4427,296.458470,17
4428,296.223360,11
4429,297.127160,12
4430,296.788860,13
4431,296.452950,12
4432,297.089260,10
4433,296.905550,11
4434,296.653140,11
4435,296.758240,9
4436,296.132080,6
4437,297.021750,10
4438,296.579270,12
4439,295.959210,12
4440,295.892820,11
4441,295.746670,9
4442,296.063750,9
4443,296.402120,12
4444,296.162410,9
4445,296.139510,9
4446,295.647870,11
4447,295.401660,12
4448,296.286940,8
4449,296.215760,9
4450,296.014960,10
4451,296.776060,17
4452,295.597370,15
4453,296.059570,11
4454,296.110660,14
4455,296.350020,13
4456,295.518220,12
4457,296.610920,13
4458,295.953070,17
4459,296.793510,15
4460,296.278700,13
4461,296.825940,11
4462,297.028850,15
4463,296.373890,12
4464,297.183640,13
4465,296.466200,14
4466,297.195890,12
4467,296.980370,10
4468,297.419090,13
4469,296.812480,12
4470,296.694410,17
4471,298.105190,20
4472,296.152180,15
4473,296.869700,12
4474,297.307440,20
4475,297.638090,15
4476,297.304410,16
4477,295.587720,19
4478,297.195400,16
4479,296.103870,13
4480,296.130640,13
4481,296.296510,16
4482,296.746210,14
4483,296.151070,14
4484,296.827440,15
4485,296.423050,15
4486,295.953600,13
4487,296.662600,16
4488,296.949550,13
4489,297.136830,17
4490,295.699850,9
4491,296.150200,13
4492,295.500020,11
4493,295.694170,13
4494,296.036830,13
4495,295.845100,7
4496,295.797850,6
4497,296.276350,12
4498,295.173140,10
4499,295.861860,10
4500,295.716450,12
4501,296.040810,9
4502,295.969020,12
4503,296.448690,7
4504,296.360740,9
4505,295.825770,7
4506,296.010550,12
4507,295.870460,10
4508,296.342750,5
4509,296.489750,13
4510,296.746090,12
4511,295.970380,16
4512,295.524760,11
4513,296.462320,14
4514,296.046870,13
4515,295.568370,11
4516,296.442530,15
4517,295.932350,14
4518,295.980820,14
4519,296.417310,16
4520,296.357960,16
4521,296.747420,12
4522,296.243790,14
4523,296.923090,14
4524,296.866150,11
4525,296.344700,13
4526,296.829610,18
4527,296.268840,16
4528,295.703930,13
4529,296.100090,14
4530,296.227230,15
4531,296.204070,16
4532,296.092150,15
4533,296.718520,17
4534,295.908930,18
4535,295.430250,16
4536,295.211960,15
4537,295.441250,14
4538,295.674630,14
4539,295.796070,16
4540,294.947740,12
4541,295.540780,11
4542,295.012570,9
4543,294.978520,9
4544,295.190600,10
4545,295.571250,13
4546,295.184310,11
4547,295.229550,12
4548,295.051660,10
4549,295.693860,10
4550,295.302790,12
4551,295.336490,12
4552,295.707400,15
4553,295.110710,11
4554,295.247130,11
4555,295.358960,14
4556,295.277670,14
4557,295.080490,14
4558,295.040850,12
4559,295.098070,10
4560,294.824590,13
4561,295.488610,10
4562,295.322880,8
4563,295.569890,13
4564,295.483820,12
4565,295.362550,11
4566,295.072740,8
4567,295.295600,8
4568,295.214790,13
4569,295.238710,13
4570,294.281190,17
4571,295.438190,16
4572,295.311790,13
4573,294.779210,13
4574,295.109590,14
4575,295.535700,12
4576,294.478170,15
4577,295.180540,12
4578,295.658320,18
4579,295.818890,14
4580,295.716550,17
4581,294.211220,17
4582,294.937990,15
4583,295.162780,13
4584,295.560500,14
4585,295.631100,14
4586,295.496330,14
4587,294.994020,15
4588,294.989600,12
4589,295.588560,12
4590,295.584500,17
4591,295.402160,14
4592,295.690820,18
4593,295.068680,16
4594,295.259510,15
4595,295.321840,14
4596,294.944310,20
4597,294.950790,16
4598,295.278780,17
4599,295.161810,14
4600,294.688500,15
4601,295.089190,12
4602,295.189300,10
4603,294.980850,12
4604,295.392990,9
4605,294.935490,13
4606,295.279230,12
4607,295.082790,13
4608,296.109530,12
4609,295.470530,11
4610,294.670220,17
4611,295.139560,15
4612,295.102820,18
4613,295.060320,15
4614,296.180230,15
4615,295.610050,12
4616,295.637150,14
4617,295.873300,13
4618,295.374160,17
4619,295.491030,12
4620,294.909750,13
4621,294.743220,11
4622,294.441630,12
4623,295.342860,12
4624,295.294360,14
4625,295.091740,8
4626,294.761000,10
4627,294.888470,13
4628,294.885440,8
4629,294.927710,12
4630,295.610640,15
4631,294.881210,13
4632,295.930770,16
4633,295.973180,15
4634,295.730210,12
4635,295.228710,12
4636,295.668820,13
4637,295.324740,14
4638,295.422520,10
4639,296.090490,15
4640,295.300300,11
4641,295.444110,12
4642,296.218650,10
4643,296.283380,14
4644,294.983260,12
4645,295.056030,13
4646,295.151200,10
4647,295.566950,11
4648,296.613040,12
4649,295.226050,9
4650,295.428680,10
4651,295.063820,9
4652,295.851620,12
4653,295.775510,9
4654,294.972400,9
4655,295.541450,6
4656,295.052070,12
4657,295.204190,11
4658,295.396200,8
4659,295.062200,10
4660,295.149870,13
4661,295.229450,9
4662,295.813820,11
4663,295.466560,12
4664,295.117730,10
4665,295.455920,12
4666,295.202960,9
4667,295.692020,14
4668,296.016030,11
4669,295.887870,12
4670,295.278390,13
4671,296.062540,11
4672,295.890460,10
4673,295.106300,13
4674,295.671900,13
4675,295.558930,14
4676,295.466260,10
4677,295.606650,9
4678,295.470430,10
4679,295.370150,9
4680,295.404250,10
4681,295.388120,12
4682,295.041030,11
4683,295.622110,11
4684,295.694830,12
4685,295.923470,14
4686,295.658860,8
4687,295.032040,14
4688,295.238610,17
4689,295.615490,9
4690,294.667540,15
4691,294.963980,12
4692,295.120340,11
4693,294.716650,13
4694,295.848650,10
4695,295.868200,11
4696,294.985300,12
4697,294.674020,13
4698,294.723390,12
4699,295.349550,14
4700,295.397260,13
4701,295.614550,15
4702,295.525880,15
4703,295.268120,14
4704,294.837970,13
4705,295.747700,14
4706,294.178070,14
4707,294.442530,15
4708,294.874930,13
4709,294.446380,18
4710,295.387360,12
4711,296.053770,14
4712,295.868870,8
4713,295.509770,11
4714,294.884570,13
4715,296.214520,12
4716,295.561620,13
4717,295.976050,14
4718,295.709950,14
4719,296.088710,12
4720,296.030640,13
4721,296.057680,12
4722,295.893620,13
4723,296.181230,15
4724,296.174810,12
4725,296.125770,16
4726,295.795280,15
4727,296.134290,12
4728,295.387640,15
4729,295.894770,14
4730,295.606430,18
4731,296.622130,18
4732,295.791210,18
4733,296.726200,16
4734,295.980650,17
4735,295.445310,15
4736,295.546590,18
4737,296.419990,14
4738,296.001150,16
4739,294.927660,24
4740,294.284970,12
4741,295.438290,13
4742,294.858790,13
4743,296.088500,11
4744,295.107970,12
4745,295.525520,13
4746,295.273150,15
4747,294.538370,13
4748,295.057140,15
4749,295.029090,14
4750,293.901450,13
4751,294.115420,11
4752,293.882780,13
4753,294.277980,11
4754,294.698110,14
4755,294.981270,11
4756,294.655540,12
4757,295.459980,16
4758,294.483550,14
4759,294.821110,12
4760,294.281830,13
4761,294.803690,13
4762,294.937290,11
4763,294.340840,16
4764,294.054170,9
4765,294.386350,13
4766,294.438890,8
4767,294.144980,15
4768,293.559960,13
4769,293.473180,12
4770,294.731010,11
4771,294.496400,9
4772,294.402730,9
4773,294.772050,8
4774,294.349700,8
4775,294.034780,8
4776,294.847340,11
4777,293.828820,8
4778,294.665320,8
4779,294.322590,5
4780,294.466310,11
4781,294.058760,11
4782,295.012860,10
4783,294.599280,10
4784,294.634840,7
4785,294.989510,12
4786,294.653360,10
4787,294.393470,3
4788,294.158610,8
4789,294.766980,11
4790,294.970410,17
4791,294.932920,16
4792,295.132530,11
4793,295.232810,15
4794,295.052730,20
4795,295.503430,16
4796,294.996510,13
4797,294.518910,16
4798,294.811760,15
4799,294.200440,16
4800,294.294480,14
4801,293.432500,13
4802,293.996170,13
4803,293.782840,10
4804,293.927160,13
4805,294.515850,13
4806,293.715010,11
4807,293.494270,12
4808,294.469400,12
4809,293.545330,16
4810,294.353220,10
4811,294.775630,10
4812,294.778950,17
4813,294.949220,16
4814,294.525650,16
4815,294.633260,11
4816,294.313290,15
4817,293.608340,17
4818,294.411600,10
4819,294.145560,14
4820,294.015010,14
4821,294.249480,10
4822,294.379170,14
4823,293.996060,12
4824,294.039320,15
4825,294.052450,12
4826,293.392140,11
4827,294.136130,10
4828,294.396580,14
4829,293.467950,11
4830,293.756970,8
4831,293.250440,13
4832,293.999120,9
4833,293.100980,9
4834,292.995340,11
4835,292.968430,10
4836,293.162470,8
4837,293.101660,14
4838,294.202230,11
4839,293.378780,15
4840,293.386760,13
4841,293.130450,10
4842,293.909900,12
4843,293.317350,8
4844,293.580040,13
4845,293.804290,9
4846,294.160650,11
4847,293.458200,10
4848,294.003280,10
4849,293.599840,10
4850,294.004030,18
4851,293.693330,12
4852,293.576870,14
4853,293.658930,12
4854,293.140900,17
4855,293.427050,11
4856,294.081830,14
4857,293.132500,15
4858,292.888300,16
4859,292.803130,15
4860,294.343860,14
4861,293.542320,9
4862,294.064590,11
4863,294.019040,11
4864,293.792370,10
4865,293.872730,17
4866,293.351890,10
4867,293.866270,9
4868,294.119680,10
4869,293.563750,14
4870,293.619700,12
4871,292.764370,16
4872,293.924820,14
4873,293.664970,11
4874,293.770350,12
4875,293.220490,14
4876,293.255780,14
4877,292.755130,12
4878,293.201590,14
4879,293.908760,12
4880,293.246270,15
4881,293.132830,10
4882,293.442570,11
4883,293.186060,10
4884,292.461330,17
4885,292.760340,14
4886,292.777580,13
4887,293.450200,13
4888,293.521740,12
4889,294.755630,16
4890,294.390580,15
4891,293.952070,11
4892,294.491480,8
4893,294.184870,13
4894,294.461160,14
4895,294.698070,10
4896,294.133180,10
4897,293.797110,15
4898,294.921380,14
4899,294.737550,16
4900,294.780340,12
4901,294.769020,11
4902,294.104990,9
4903,294.545630,12
4904,294.493890,13
4905,294.139610,14
4906,294.723970,14
4907,294.477110,13
4908,295.420260,15
4909,294.732690,11
4910,293.941070,16
4911,295.072690,10
4912,294.611770,6
4913,295.027370,12
4914,294.543960,13
4915,294.319040,9
4916,294.603280,14
4917,294.584960,14
4918,294.678490,14
4919,294.436300,11
4920,294.570460,15
4921,294.942590,10
4922,294.198480,15
4923,294.913960,16
4924,294.410610,10
4925,294.643990,9
4926,294.542770,12
4927,294.728750,13
4928,294.730480,13
4929,294.437960,13
4930,294.814560,11
4931,294.175720,16
4932,294.568140,14
4933,294.264780,17
4934,294.828740,18
4935,294.147790,14
4936,293.657680,13
4937,294.280270,17
4938,294.935990,13
4939,294.188510,14
4940,293.964670,16
4941,294.118320,15
4942,294.315910,15
4943,294.147660,17
4944,293.930200,16
4945,294.162460,16
4946,293.116410,18
4947,294.449890,15
4948,293.629130,18
4949,295.198790,18
4950,294.558090,12
4951,294.280250,10
4952,295.329310,10
4953,294.874080,11
4954,294.213120,10
4955,295.102930,12
4956,295.176900,11
4957,295.479230,11
4958,295.038980,11
4959,294.953460,14
4960,294.992860,14
4961,294.646250,11
4962,294.459590,11
4963,294.430070,11
4964,294.955380,12
4965,294.811990,14
4966,294.714780,10
4967,294.178910,14
4968,295.395310,14
4969,293.759580,14
4970,293.194840,15
4971,293.464300,14
4972,293.448140,13
4973,293.700090,16
4974,292.807900,17
4975,293.780090,12
4976,293.914180,12
4977,293.362910,15
4978,293.479430,16
4979,294.179130,15
4980,294.163900,16
4981,292.796190,14
4982,292.655380,17
4983,293.113150,18
4984,292.425120,17
4985,293.407700,17
4986,293.648850,20
4987,293.722720,17
4988,293.632390,17
4989,293.277760,17
4990,294.285070,13
4991,293.778370,12
4992,293.624670,9
4993,293.314380,16
4994,294.052450,13
4995,293.882950,11
4996,293.742680,12
4997,294.385960,11
4998,293.529190,18
4999,294.262930,9
5000,293.463680,11
5001,293.904930,15
5002,294.096470,10
5003,293.903830,12
5004,293.571040,12
5005,293.472950,13
5006,294.131210,13
5007,293.336700,13
5008,294.207510,15
5009,293.328830,13
5010,293.645700,13
5011,292.572880,13
5012,293.188590,15
5013,292.857580,17
5014,292.692520,13
5015,292.760710,8
5016,291.989300,16
5017,292.694730,13
5018,292.900990,13
5019,293.203240,9
5020,293.034210,15
5021,293.175780,12
5022,293.289590,10
5023,293.660010,11
5024,293.558110,11
5025,293.468190,10
5026,293.934990,15
5027,293.745480,9
5028,293.395300,13
5029,293.543100,14
5030,292.704060,10
5031,292.736520,7
5032,292.725460,12
5033,292.435870,14
5034,292.664770,12
5035,292.856160,9
5036,292.906890,10
5037,292.492070,11
5038,292.986720,10
5039,292.363270,10
5040,292.542540,14
5041,293.541060,14
5042,292.113150,15
5043,293.710190,15
5044,293.138420,19
5045,292.368320,13
5046,293.583670,13
5047,292.609980,13
5048,292.386610,13
5049,292.703790,15
5050,292.233650,11
5051,292.003610,10
5052,292.654050,13
5053,292.392220,9
5054,292.539320,13
5055,292.441620,13
5056,292.422910,12
5057,292.279870,11
5058,292.105170,15
5059,293.168470,12
5060,294.016480,14
5061,293.068830,12
5062,293.208040,14
5063,292.647070,15
5064,292.588430,14
5065,293.267670,13
5066,292.903560,15
5067,293.090140,14
5068,292.591710,17
5069,293.142130,14
5070,293.887580,15
5071,294.386450,18
5072,294.111670,16
5073,293.250600,15
5074,293.558810,13
5075,293.705970,14
5076,293.359330,15
5077,294.139890,15
5078,293.824530,16
5079,293.594490,19
5080,293.509050,12
5081,293.514950,12
5082,293.707380,13
5083,294.393240,13
5084,293.844320,12
5085,293.889260,13
5086,294.230820,13
5087,293.786810,13
5088,293.984300,13
5089,293.660190,13
5090,294.041100,14
5091,293.209170,11
5092,293.475770,12
5093,293.777360,10
5094,293.907240,12
5095,293.738030,15
5096,293.807640,9
5097,294.003440,11
5098,294.030690,16
5099,293.766250,11
5100,293.829810,9
5101,294.388080,15
5102,293.762450,11
5103,293.962760,17
5104,294.138350,13
5105,293.740880,12
5106,293.702650,15
5107,293.770740,15
5108,292.915530,17
5109,293.467980,14
5110,293.420270,10
5111,293.371940,14
5112,294.461370,15
5113,293.813970,13
5114,294.479110,12
5115,294.234530,13
5116,293.774460,14
5117,293.805010,12
5118,293.984700,13
5119,294.508850,13
5120,294.360930,11
5121,294.480880,13
5122,294.508580,14
5123,293.897050,13
5124,294.034640,9
5125,294.331270,13
5126,293.983250,11
5127,292.796140,14
5128,294.062800,14
5129,293.651400,15
5130,294.223530,13
5131,294.518990,17
5132,293.933180,11
5133,294.088110,12
5134,294.494360,12
5135,294.796550,13
5136,293.930040,12
5137,293.846320,16
5138,293.124190,15
5139,294.225750,12
5140,293.801220,13
5141,293.948730,11
5142,293.575180,12
5143,294.741640,13
5144,294.661320,11
5145,294.103600,13
5146,294.310490,8
5147,294.721140,12
5148,294.550460,11
5149,293.603560,10
5150,293.781890,10
5151,293.726750,14
5152,293.991650,9
5153,294.463480,16
5154,294.337880,12
5155,294.422150,12
5156,294.320050,16
5157,294.444060,15
5158,293.894220,13
5159,294.427920,14
5160,294.620740,10
5161,294.038270,14
5162,294.600990,11
5163,294.705950,11
5164,294.662210,10
5165,294.617540,13
5166,294.589040,11
5167,294.331570,10
5168,294.200940,8
5169,294.129180,10
5170,293.819570,17
5171,293.407740,14
5172,294.032580,14
5173,294.572300,14
5174,294.270110,16
5175,293.563800,12
5176,294.653300,15
5177,293.664860,12
5178,294.400230,16
5179,293.772450,19
5180,294.778330,11
5181,294.844450,11
5182,294.136020,11
5183,294.711970,16
5184,295.243660,12
5185,294.551420,13
5186,294.328870,16
5187,294.566640,13
5188,294.860590,11
5189,294.634820,11
5190,295.025910,15
5191,294.075200,15
5192,293.660340,14
5193,293.571090,15
5194,293.916460,14
5195,293.900560,13
5196,294.906530,13
5197,294.226030,13
5198,294.515910,14
5199,293.751680,12
5200,293.751680,0
