step,price,volume
4296,304.481570,10
4297,304.790140,13
4298,304.878880,16
4299,304.341850,9
4300,304.651600,13
4301,304.315030,10
4302,304.297550,14
4303,305.215390,13
4304,304.398250,12
4305,303.359700,14
4306,304.404970,11
4307,304.277240,11
4308,304.302960,14
4309,304.588100,11
4310,304.476760,13
4311,304.239950,15
4312,304.340280,14
4313,304.704730,12
4314,304.360170,10
4315,304.111060,13
4316,304.758790,11
4317,303.931120,14
4318,303.990800,13
4319,303.900080,14
4320,304.379030,10
4321,304.447790,10
4322,303.648520,11
4323,303.725740,11
4324,304.365390,9
4325,303.958410,12
4326,304.222270,12
4327,304.522050,13
4328,303.988130,10
4329,304.394180,10
4330,303.810960,14
4331,303.813360,14
4332,304.624380,12
4333,303.530970,16
4334,303.677390,9
4335,304.372330,11
4336,304.851030,12
4337,303.972460,15
4338,304.597450,13
4339,304.491590,11
4340,304.340410,14
4341,304.196230,14
4342,303.721370,16
4343,304.529560,13
4344,304.483740,15
4345,304.477450,15
4346,304.289880,13
4347,303.796100,13
4348,304.700740,14
4349,304.003160,15
4350,304.504370,13
4351,304.694880,12
4352,304.900250,10
4353,303.841210,10
4354,303.925610,12
4355,304.405470,12
4356,304.488930,12
4357,304.224220,11
4358,304.027270,11
4359,304.078810,11
4360,304.396200,11
4361,304.083290,17
4362,304.721070,14
4363,304.392260,13
4364,304.029080,14
4365,303.900050,13
4366,304.571450,15
4367,304.660150,15
4368,304.739330,15
4369,304.315730,15
4370,303.886490,11
4371,304.108250,13
4372,303.623600,15
4373,303.871320,11
4374,303.610520,15
4375,303.741570,12
4376,304.132540,13
4377,303.718360,11
4378,303.322610,15
4379,303.597320,17
4380,304.875370,16
4381,303.589860,13
4382,303.913800,17
4383,303.132730,13
4384,304.039480,14
4385,303.287080,18
4386,304.839370,14
4387,303.922420,14
4388,303.946250,14
4389,303.950380,11
4390,303.660840,13
4391,304.396660,15
4392,304.939120,17
4393,303.579240,13
4394,303.657660,13
4395,304.127790,14
4396,303.841090,15
4397,303.801920,17
4398,304.122670,13
4399,304.488400,8
4400,304.282690,12
4401,303.841200,15
4402,303.391620,15
4403,304.686590,16
4404,303.822750,12
4405,303.997220,16
4406,304.012080,13
4407,304.667840,15
4408,304.282660,11
4409,304.092500,15
4410,304.080940,11
4411,304.683930,13
4412,304.750290,11
4413,304.508450,11
4414,305.041010,15
4415,305.138820,11
4416,305.080000,14
4417,304.815140,13
4418,304.707840,18
4419,304.974900,14
4420,304.309470,13
4421,305.131280,11
4422,304.880230,12
4423,304.874570,12
4424,304.455570,8
4425,304.470950,13
4426,305.128500,15
4427,304.339670,12
4428,305.356070,13
4429,304.750930,14
4430,303.978190,19
4431,304.644750,14
4432,305.120500,12
4433,304.954920,17
4434,303.917690,14
4435,304.259560,16
4436,304.902860,16
4437,304.377490,14
4438,304.790970,17
4439,304.741750,16
4440,304.759560,11
4441,305.118920,11
4442,304.479200,11
4443,305.076690,10
4444,304.868280,11
4445,304.658400,10
4446,304.514370,12
4447,305.282940,9
4448,305.279900,11
4449,305.385240,8
4450,304.845260,14
4451,304.808740,15
4452,305.189570,15
4453,305.385710,13
4454,305.309290,13
4455,305.509910,11
4456,305.592790,18
4457,306.311400,17
4458,306.093450,13
4459,305.051670,16
4460,304.720180,10
4461,304.997110,9
4462,305.621670,9
4463,305.040110,6
4464,305.620710,10
4465,305.130060,8
4466,304.982280,11
4467,305.157510,10
4468,305.106560,9
4469,304.932440,7
4470,304.996570,12
4471,304.752570,12
4472,305.315560,15
4473,305.239230,13
4474,304.636010,11
4475,305.539580,8
4476,304.282710,16
4477,305.308070,14
4478,304.685850,13
4479,304.712070,7
4480,304.515630,12
4481,304.748980,14
4482,304.739550,12
4483,305.023660,13
4484,304.505140,11
4485,304.885300,12
4486,304.439170,12
4487,304.397980,13
4488,304.341970,13
4489,305.119850,14
4490,304.796670,11
4491,304.668890,13
4492,304.599040,13
4493,304.277080,12
4494,304.044030,13
4495,304.246030,16
4496,304.827240,16
4497,304.900200,14
4498,304.606530,12
4499,304.219710,15
4500,303.932060,11
4501,304.514030,10
4502,304.061880,15
4503,304.341520,10
4504,303.858730,13
4505,304.058700,10
4506,303.923010,12
4507,303.732520,13
4508,304.840800,15
4509,304.585910,7
4510,304.376370,16
4511,304.868470,13
4512,304.321020,13
4513,304.396980,10
4514,304.756450,8
4515,304.550400,14
4516,304.410810,10
4517,304.567850,8
4518,304.676290,10
4519,303.905990,16
4520,304.975970,12
4521,304.827070,9
4522,304.799450,13
4523,304.205370,10
4524,305.191050,13
4525,304.906010,11
4526,305.129860,10
4527,304.501300,14
4528,304.715710,12
4529,304.752130,10
4530,304.060450,14
4531,303.395510,12
4532,303.478800,15
4533,303.881540,14
4534,304.462880,12
4535,303.925610,12
4536,303.942670,16
4537,303.880230,15
4538,303.814210,10
4539,303.573090,14
4540,304.327250,12
4541,303.455300,11
4542,303.550010,11
4543,303.235470,11
4544,303.568710,16
4545,303.829780,12
4546,304.433430,12
4547,303.766490,13
4548,303.789390,11
4549,304.146380,15
4550,302.907840,13
4551,303.047070,16
4552,303.437530,12
4553,303.365230,15
4554,303.080060,18
4555,303.544940,12
4556,302.492200,12
4557,303.075720,11
4558,303.013750,12
4559,303.574320,13
4560,303.187420,14
4561,302.608080,9
4562,304.095590,11
4563,303.682940,13
4564,302.995850,14
4565,303.333580,14
4566,303.724830,11
4567,303.169970,13
4568,304.023630,13
4569,303.733970,14
4570,302.840540,12
4571,302.557750,10
4572,303.031520,13
4573,302.986480,12
4574,302.519260,10
4575,302.393310,9
4576,302.780510,12
4577,303.161990,14
4578,302.980880,11
4579,302.305640,10
4580,302.429930,14
4581,302.753610,15
4582,302.844900,17
4583,302.830600,14
4584,303.363270,15
4585,302.527260,16
4586,302.307010,14
4587,302.714580,16
4588,302.375870,18
4589,302.085330,14
4590,302.768490,13
4591,303.099230,15
4592,303.676280,11
4593,302.931060,15
4594,303.964290,15
4595,303.100830,12
4596,302.427000,14
4597,303.070610,10
4598,302.498670,17
4599,303.179500,12
4600,304.214180,11
4601,303.762140,14
4602,302.649090,13
4603,302.492610,12
4604,303.260860,12
4605,303.353620,10
4606,303.495510,11
4607,303.188930,12
4608,303.547640,11
4609,303.536590,11
4610,303.213940,13
4611,303.303180,10
4612,303.828420,11
4613,303.984530,13
4614,303.732190,13
4615,303.808860,8
4616,304.401800,13
4617,303.713500,10
4618,303.517820,11
4619,304.372500,13
4620,303.101880,12
4621,303.493420,10
4622,304.010250,12
4623,303.441870,10
4624,303.199520,12
4625,303.664880,15
4626,303.130220,12
4627,303.523200,14
4628,303.415570,10
4629,303.301610,16
4630,303.245190,19
4631,302.296980,18
4632,302.765490,16
4633,302.743650,18
4634,303.725670,18
4635,303.178080,16
4636,303.178970,20
4637,303.452040,18
4638,302.109470,19
4639,303.122260,17
4640,303.507350,10
4641,303.642270,10
4642,303.512070,11
4643,303.121150,15
4644,303.699450,12
4645,303.290930,11
4646,303.855160,11
4647,304.156700,16
4648,303.663280,13
4649,304.106960,12
4650,303.662330,13
4651,303.553520,15
4652,303.912290,14
4653,304.081040,16
4654,303.387420,15
4655,303.809200,10
4656,303.777550,14
4657,303.093910,13
4658,303.924030,14
4659,303.913160,16
4660,303.586500,16
4661,302.909090,14
4662,303.359050,12
4663,302.912270,14
4664,303.094700,13
4665,304.073620,16
4666,302.564200,15
4667,303.126140,12
4668,303.737520,11
4669,303.248280,18
4670,303.307410,10
4671,303.433950,12
4672,303.889790,12
4673,303.253120,8
4674,303.925320,12
4675,303.624090,13
4676,303.395720,16
4677,303.743060,14
4678,303.744240,10
4679,303.847450,13
4680,303.641880,15
4681,303.169630,13
4682,303.730000,14
4683,303.199290,11
4684,303.271240,13
4685,303.706860,10
4686,303.341360,13
4687,302.825340,11
4688,302.543070,11
4689,303.687440,12
4690,303.347090,17
4691,304.595360,17
4692,303.640830,16
4693,302.970910,16
4694,303.035940,17
4695,303.841530,16
4696,303.466810,13
4697,303.098360,14
4698,304.151840,19
4699,304.412940,17
4700,304.453770,15
4701,303.780010,13
4702,302.822320,14
4703,303.904710,12
4704,304.039030,12
4705,303.748260,15
4706,303.308520,15
4707,303.057230,17
4708,303.291840,13
4709,303.920900,13
4710,304.091010,11
4711,303.437390,14
4712,303.319140,14
4713,304.561220,17
4714,303.398160,14
4715,303.537320,11
4716,303.596040,14
4717,304.007740,15
4718,302.786870,13
4719,303.188020,14
4720,303.942480,12
4721,303.918380,12
4722,303.472910,11
4723,303.668110,12
4724,303.791340,8
4725,303.790090,15
4726,303.811400,11
4727,303.774180,9
4728,304.115490,15
4729,303.748850,13
4730,303.587690,11
4731,303.112010,15
4732,303.850130,12
4733,304.422880,13
4734,303.705080,10
4735,303.266520,12
4736,303.602090,14
4737,303.695270,13
4738,303.744310,13
4739,303.221760,9
4740,303.953490,13
4741,303.798990,12
4742,304.015510,16
4743,303.639370,15
4744,303.508030,16
4745,303.083610,14
4746,304.084820,16
4747,304.007030,15
4748,303.981820,12
4749,303.399440,16
4750,303.838130,15
4751,304.418500,16
4752,303.570940,16
4753,303.928210,11
4754,303.707120,13
4755,303.912410,14
4756,303.682540,16
4757,304.100760,15
4758,304.028410,11
4759,304.538220,15
4760,303.651940,14
4761,303.999770,13
4762,303.226050,15
4763,303.197490,14
4764,303.640670,13
4765,303.461500,14
4766,302.833880,16
4767,303.464340,13
4768,303.623660,14
4769,304.085920,14
4770,304.153430,12
4771,303.528440,11
4772,303.075280,12
4773,304.151990,13
4774,304.209360,13
4775,303.965090,13
4776,304.061350,15
4777,303.432860,9
4778,304.064150,15
4779,303.856940,14
4780,304.352280,16
4781,304.044700,16
4782,304.805850,15
4783,303.724790,14
4784,303.785420,13
4785,303.634280,13
4786,303.389770,12
4787,303.540550,14
4788,303.136890,14
4789,303.871400,15
4790,303.395250,11
4791,303.564570,15
4792,303.812140,12
4793,304.042610,13
4794,303.546400,11
4795,303.902860,11
4796,303.023830,14
4797,303.977790,14
4798,303.357740,11
4799,303.204380,13
4800,302.985520,12
4801,302.060360,12
4802,302.428750,14
4803,302.850200,12
4804,303.069120,9
4805,302.530310,15
4806,302.490500,12
4807,302.388190,10
4808,302.314980,12
4809,302.774610,11
4810,302.783930,16
4811,302.176980,12
4812,302.758580,8
4813,303.481790,12
4814,302.439350,15
4815,302.979770,13
4816,303.089120,14
4817,301.557730,14
4818,302.230550,11
4819,302.527780,13
4820,302.345180,13
4821,302.025280,11
4822,302.176130,13
4823,302.902480,14
4824,302.449860,14
4825,302.227300,12
4826,302.315630,15
4827,302.766780,13
4828,302.980460,14
4829,302.842370,15
4830,302.245270,9
4831,301.571040,8
4832,302.744980,14
4833,303.173210,13
4834,302.423010,10
4835,302.202800,12
4836,302.743500,17
4837,302.259080,7
4838,301.885920,14
4839,302.020810,13
4840,301.974250,13
4841,302.456620,11
4842,302.532820,12
4843,302.555290,9
4844,302.729330,10
4845,302.206870,14
4846,301.381660,11
4847,301.864730,11
4848,302.941570,15
4849,301.925530,10
4850,302.325180,11
4851,302.446610,12
4852,302.526240,10
4853,302.397110,8
4854,302.539990,13
4855,302.320500,12
4856,302.539380,11
4857,301.817950,7
4858,302.575800,9
4859,302.608200,9
4860,302.459910,17
4861,302.338630,16
4862,301.302120,17
4863,302.301320,14
4864,302.077620,16
4865,302.283460,18
4866,301.621830,14
4867,301.661710,14
4868,302.268040,15
4869,301.551690,15
4870,301.702440,8
4871,302.434790,13
4872,301.393630,12
4873,301.971840,13
4874,302.554700,15
4875,301.747370,11
4876,302.262740,12
4877,302.790670,13
4878,301.704530,13
4879,301.750470,9
4880,301.561730,16
4881,302.503810,12
4882,302.389730,17
4883,302.770770,16
4884,302.802030,15
4885,302.425460,13
4886,301.252290,17
4887,302.511600,16
4888,301.283390,15
4889,302.649080,15
4890,302.569860,12
4891,302.490260,12
4892,302.384880,13
4893,302.264160,10
4894,301.836780,14
4895,302.255690,13
4896,301.652250,14
4897,301.633990,12
4898,302.506490,10
4899,302.195250,11
4900,302.173550,12
4901,302.198610,11
4902,302.276380,14
4903,301.392460,9
4904,301.362620,14
4905,301.752210,10
4906,301.946530,9
4907,301.552610,14
4908,301.812550,9
4909,302.418300,9
4910,302.488640,13
4911,302.355590,17
4912,301.915400,14
4913,301.782750,19
4914,301.734310,17
4915,301.947560,18
4916,301.953020,17
4917,301.317270,13
4918,302.632550,17
4919,302.004280,15
4920,301.554210,10
4921,301.627070,13
4922,300.309550,14
4923,301.114650,11
4924,301.246450,13
4925,300.881730,11
4926,301.599970,15
4927,300.628770,12
4928,300.586980,14
4929,300.979880,10
4930,301.475130,14
4931,301.683770,13
4932,301.221450,15
4933,301.290210,13
4934,301.425350,12
4935,301.420100,14
4936,301.642110,12
4937,300.650490,12
4938,300.594020,13
4939,300.628510,12
4940,300.684750,18
4941,301.049480,11
4942,300.713300,13
4943,300.470890,13
4944,301.206740,16
4945,301.480370,12
4946,301.365120,11
4947,301.591610,13
4948,301.293770,14
4949,300.354290,12
4950,301.035610,13
4951,300.657160,20
4952,301.387930,19
4953,301.132320,17
4954,300.534640,15
4955,300.776660,15
4956,300.616660,14
4957,300.683140,15
4958,300.785490,16
4959,299.840030,17
4960,300.254300,15
4961,300.459870,17
4962,300.300230,17
4963,300.521580,14
4964,300.799840,15
4965,301.388070,15
4966,300.320540,15
4967,300.748430,15
4968,300.155420,12
4969,299.889310,15
4970,300.664060,17
4971,300.552890,13
4972,300.453880,16
4973,300.789450,16
4974,300.791080,13
4975,300.335560,17
4976,300.829270,17
4977,300.127210,18
4978,300.372700,16
4979,301.148720,16
4980,301.188590,15
4981,301.169230,16
4982,301.354150,14
4983,300.712810,13
4984,300.470320,15
4985,300.321600,15
4986,300.993330,17
4987,301.660750,14
4988,301.679760,18
4989,300.534660,15
4990,300.896780,13
4991,300.703010,12
4992,300.413290,10
4993,300.495850,12
4994,300.661180,12
4995,301.116080,9
4996,300.607630,9
4997,301.112340,12
4998,301.375930,13
4999,300.644570,11
5000,300.302330,14
5001,300.521290,13
5002,300.165410,11
5003,300.144960,13
5004,300.507730,11
5005,299.632560,15
5006,300.852550,9
5007,300.203170,12
5008,300.704760,13
5009,300.901620,11
5010,300.332980,15
5011,301.396370,16
5012,301.206550,15
5013,301.371460,14
5014,300.703150,12
5015,300.802540,11
5016,300.737470,15
5017,301.397840,11
5018,301.329470,13
5019,300.526540,16
5020,300.496660,14
5021,300.352700,11
5022,301.170730,10
5023,300.442930,14
5024,300.355790,10
5025,300.539070,15
5026,300.441480,9
5027,300.562780,14
5028,300.800090,11
5029,300.297830,12
5030,300.745050,15
5031,300.888900,13
5032,300.159470,19
5033,300.881280,14
5034,301.034380,14
5035,300.755630,14
5036,301.096350,11
5037,301.170720,13
5038,300.490390,13
5039,300.641250,14
5040,300.959240,13
5041,300.391880,10
5042,301.243300,14
5043,300.952910,13
5044,300.924400,13
5045,300.372260,12
5046,300.685840,10
5047,300.628180,8
5048,301.186150,14
5049,301.007510,12
5050,300.940460,12
5051,300.872290,10
5052,300.895100,9
5053,300.366090,9
5054,300.237800,16
5055,300.212690,12
5056,300.125890,13
5057,301.019460,12
5058,301.234090,12
5059,300.812280,10
5060,301.003820,14
5061,301.502890,12
5062,301.264140,14
5063,300.919910,14
5064,301.052560,15
5065,300.635000,12
5066,300.579110,11
5067,300.795450,15
5068,301.207980,13
5069,300.285200,15
5070,301.595070,10
5071,301.099710,8
5072,301.272120,13
5073,300.969940,15
5074,300.851450,12
5075,301.043210,12
5076,300.694560,14
5077,301.421460,12
5078,301.454410,16
5079,300.562940,13
5080,300.804210,15
5081,301.656230,15
5082,300.414810,12
5083,300.213490,17
5084,301.189840,14
5085,300.425680,11
5086,301.570630,17
5087,301.230450,14
5088,300.942660,12
5089,300.956240,18
5090,301.008940,13
5091,301.385080,9
5092,301.470180,11
5093,301.372770,11
5094,300.914760,12
5095,301.519610,9
5096,301.808140,9
5097,301.225520,13
5098,301.704510,11
5099,301.338610,7
5100,301.232000,14
5101,301.949470,19
5102,301.405140,16
5103,301.492880,18
5104,301.147380,15
5105,301.656060,17
5106,301.136230,19
5107,301.317330,14
5108,301.662670,18
5109,301.613940,21
5110,301.171620,15
5111,301.242720,20
5112,301.559620,16
5113,301.832570,13
5114,302.007310,13
5115,301.400510,15
5116,301.785600,15
5117,301.642320,15
5118,300.881790,18
5119,301.279540,17
5120,301.306140,15
5121,301.808740,10
5122,301.625940,12
5123,301.429400,12
5124,301.369160,14
5125,301.329090,13
5126,301.851600,9
5127,301.309030,13
5128,301.059500,12
5129,301.149960,8
5130,301.336170,6
5131,300.935420,10
5132,301.709360,6
5133,301.531540,9
5134,301.317320,7
5135,301.237910,10
5136,301.403060,11
5137,300.901540,9
5138,301.533280,11
5139,301.494850,10
5140,300.962730,15
5141,301.628410,16
5142,301.589920,15
5143,301.281500,13
5144,301.340520,13
5145,301.448130,16
5146,301.091850,15
5147,301.311330,14
5148,301.536340,17
5149,301.423070,13
5150,301.392580,13
5151,300.370700,13
5152,301.372470,14
5153,301.578510,12
5154,301.613810,12
5155,300.682200,13
5156,300.695790,13
5157,300.425160,12
5158,300.792010,14
5159,300.863360,11
5160,301.474270,15
5161,300.476850,14
5162,300.831910,15
5163,301.258580,12
5164,301.502190,13
5165,301.558650,16
5166,301.083980,11
5167,301.198370,15
5168,302.334840,16
5169,300.915250,13
5170,301.301820,9
5171,300.623960,12
5172,302.179260,10
5173,300.537430,12
5174,301.276020,10
5175,301.774840,11
5176,301.008830,10
5177,301.170370,7
5178,301.427840,10
5179,301.189990,8
5180,301.456560,14
5181,301.247000,12
5182,301.425950,12
5183,301.866460,13
5184,301.149520,13
5185,300.624350,13
5186,302.424790,13
5187,300.759250,9
5188,301.438440,13
5189,301.069580,12
5190,301.092400,13
5191,301.180060,8
5192,301.410200,12
5193,301.522590,12
5194,301.177880,8
5195,300.574560,14
5196,301.519000,12
5197,300.985420,12
5198,301.180810,11
5199,301.304580,13
5200,301.304580,0
